trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-M30-USDRUBF-000051,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-11-01 13:30:00+03:00,92.98,93.4652982332,0.48529823323,2023-11-01 15:00:00+03:00,93.4652982332,ATR_TRAILING_STOP,3,-1376.78651859,-1.00412117717,0.48529823323,0.16,1,0.329694173694,-0.48529823323,-1.00412117717,2836.990585,5.67398117,-1382.46049976,0.001,485.29823323,0.00412117717118,T3_MTF_Trend_v1.0,0.48529823323,-1.00824235434
T3-M30-USDRUBF-000052,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-11-14 14:30:00+03:00,91.15,91.4159301187,0.265930118711,2023-11-15 17:00:00+03:00,89.6715889118,ATR_TRAILING_STOP,36,7577.24629186,5.55187616728,0.02,2.14,0.0752077278684,8.04722688192,1.47841108823,5.55187616728,5125.26343463,10.2505268693,7566.99576499,0.001,265.930118711,0.00752077278684,T3_MTF_Trend_v1.0,0.265930118711,5.5443553945
T3-M30-USDRUBF-000053,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-11-16 11:30:00+03:00,88.94,89.3240547604,0.384054760352,2023-11-16 16:00:00+03:00,89.2853401643,ATR_TRAILING_STOP,9,-1293.6107506,-0.904402705489,0.36,0.2,0.937366326797,0.520759070443,-0.345340164318,-0.904402705489,3745.90297989,7.49180595978,-1301.10255656,0.001,384.054760352,0.00520759070443,T3_MTF_Trend_v1.0,0.384054760352,-0.909610296193
T3-M30-USDRUBF-000054,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-11-20 10:30:00+03:00,89.24,89.6593045216,0.419304521641,2023-11-22 09:30:00+03:00,88.1080159776,ATR_TRAILING_STOP,60,3848.70645555,2.69490063679,0,1.49,0,3.55350329677,1.13198402238,2.69490063679,3399.96535239,6.79993070477,3841.90652484,0.001,419.304521641,0.00476980308291,T3_MTF_Trend_v1.0,0.419304521641,2.69013083371
T3-M30-USDRUBF-000055,T3_MTF_Trend_v1.0,USDRUBF,LONG,2023-12-01 17:00:00+03:00,90.39,90.0309320422,0.359067957842,2023-12-06 11:00:00+03:00,92.6917269643,ATR_TRAILING_STOP,81,9384.90908543,6.40471229501,0.16,2.75,0.445598100598,7.65871735403,2.30172696433,6.40471229501,4077.33377193,8.15466754386,9376.75441789,0.001,359.067957842,0.00556997625748,T3_MTF_Trend_v1.0,0.359067957842,6.39914231875
T3-M30-USDRUBF-000056,T3_MTF_Trend_v1.0,USDRUBF,LONG,2023-12-06 12:30:00+03:00,93.27,92.9155873217,0.354412678254,2023-12-06 14:00:00+03:00,92.9155873217,ATR_TRAILING_STOP,3,-1557.80745511,-1.00564313898,0.354412678254,0.17,1,0.479666813382,-0.354412678254,-1.00564313898,4395.46198737,8.79092397474,-1566.59837908,0.001,354.412678254,0.00564313898096,T3_MTF_Trend_v1.0,0.354412678254,-1.01128627796
T3-M30-USDRUBF-000057,T3_MTF_Trend_v1.0,USDRUBF,LONG,2023-12-08 20:00:00+03:00,92.2,91.6467016011,0.553298398854,2023-12-11 09:30:00+03:00,91.7130337657,ATR_TRAILING_STOP,10,-1357.26188009,-0.883729711373,0.486966234323,0.12,0.88011502533,0.216881162585,-0.486966234323,-0.883729711373,2787.17862641,5.57435725282,-1362.83623734,0.001,553.298398854,0.00361468604309,T3_MTF_Trend_v1.0,0.553298398854,-0.887344397416
T3-M30-USDRUBF-000058,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-12-15 10:30:00+03:00,89.75,90.1613933337,0.411393333681,2023-12-15 15:30:00+03:00,90.121227264,ATR_TRAILING_STOP,10,-1379.27791468,-0.907227301526,0.371227263981,0.2,0.902365774038,0.486152748783,-0.371227263981,-0.907227301526,3715.45424731,7.43090849462,-1386.70882317,0.001,411.393333681,0.00486152748783,T3_MTF_Trend_v1.0,0.411393333681,-0.912088829014
T3-M30-USDRUBF-000059,T3_MTF_Trend_v1.0,USDRUBF,LONG,2023-12-22 10:30:00+03:00,92.43,92.0877224608,0.342277539183,2023-12-22 11:30:00+03:00,92.0877224608,ATR_TRAILING_STOP,2,-1514.64602071,-1.00584321134,0.342277539183,0,1,0,-0.342277539183,-1.00584321134,4425.19840573,8.85039681145,-1523.49641752,0.001,342.277539183,0.00584321134473,T3_MTF_Trend_v1.0,0.342277539183,-1.01168642269
T3-M30-USDRUBF-000060,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-12-28 14:30:00+03:00,90.17,90.4998925975,0.329892597471,2023-12-28 18:00:00+03:00,90.1579452237,ATR_TRAILING_STOP,7,54.7907560605,0.0304789387648,0.05,0.56,0.151564480026,1.69752217629,0.0120547762773,0.0304789387648,4545.14914257,9.09029828514,45.7004577753,0.001,329.892597471,0.00606257920103,T3_MTF_Trend_v1.0,0.329892597471,0.0244163595637
T3-M30-USDRUBF-000061,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2023-12-29 11:30:00+03:00,89.26,89.6883737811,0.428373781081,2023-12-29 12:30:00+03:00,89.6883737811,ATR_TRAILING_STOP,2,-1499.86806111,-1.00466881982,0.428373781081,0.11,1,0.256785090167,-0.428373781081,-1.00466881982,3501.30686646,7.00261373292,-1506.87067484,0.001,428.373781081,0.00466881982121,T3_MTF_Trend_v1.0,0.428373781081,-1.00933763964
T3-M30-USDRUBF-000062,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-01-03 16:00:00+03:00,91.92,91.5615734342,0.358426565798,2024-01-04 10:00:00+03:00,91.9257000517,ATR_TRAILING_STOP,19,23.612739263,0.0103230397117,0.31,0.36,0.864891248533,1.00438983701,0.00570005167246,0.0103230397117,4142.54828199,8.28509656397,15.327642699,0.001,358.426565798,0.00557994353892,T3_MTF_Trend_v1.0,0.358426565798,0.00474309617279
T3-M30-USDRUBF-000063,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-01-10 12:00:00+03:00,89.37,89.7841421712,0.414142171216,2024-01-10 21:30:00+03:00,89.63,ATR_TRAILING_STOP,19,-932.258801058,-0.632632989851,0.36,0.21,0.869266703613,0.507072243774,-0.26,-0.632632989851,3585.6107733,7.1712215466,-939.430022605,0.001,414.142171216,0.00482925946451,T3_MTF_Trend_v1.0,0.414142171216,-0.637462249316
T3-M30-USDRUBF-000064,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-01-11 10:00:00+03:00,88.95,89.2662531126,0.316253112591,2024-01-12 16:00:00+03:00,88.5229475414,ATR_TRAILING_STOP,43,1992.52050922,1.34402616677,0.13,0.87,0.411063147916,2.75096106682,0.427052458646,1.34402616677,4665.7511715,9.33150234301,1983.18900688,0.001,316.253112591,0.00632404842948,T3_MTF_Trend_v1.0,0.316253112591,1.33770211834
T3-M30-USDRUBF-000065,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-01-26 12:00:00+03:00,89.68,89.378723562,0.301276437951,2024-01-29 10:30:00+03:00,89.9185011945,ATR_TRAILING_STOP,28,1183.80433672,0.784997313644,0.09,0.57,0.298728970018,1.89195014345,0.238501194456,0.784997313644,4963.51533761,9.92703067522,1173.87730605,0.001,301.276437951,0.00663842155596,T3_MTF_Trend_v1.0,0.301276437951,0.778358892088
T3-M30-USDRUBF-000066,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-01-30 14:30:00+03:00,89.56,89.2602235918,0.299776408216,2024-01-31 11:30:00+03:00,89.6884421387,ATR_TRAILING_STOP,25,645.744180897,0.421788156731,0.14,0.49,0.467014735526,1.63455157434,0.128442138653,0.421788156731,5027.51034566,10.0550206913,635.689160205,0.001,299.776408216,0.00667163907894,T3_MTF_Trend_v1.0,0.299776408216,0.415116517652
T3-M30-USDRUBF-000067,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-05 11:00:00+03:00,91.45,91.1287907117,0.321209288324,2024-02-05 15:30:00+03:00,91.1638670792,ATR_TRAILING_STOP,9,-1348.21175068,-0.897025494814,0.3,0.17,0.933970501182,0.52924995067,-0.286132920797,-0.897025494814,4711.83723607,9.42367447214,-1357.63542515,0.001,321.209288324,0.00622647000788,T3_MTF_Trend_v1.0,0.321209288324,-0.903251964822
T3-M30-USDRUBF-000068,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-06 13:00:00+03:00,90.9,90.6453094973,0.254690502725,2024-02-07 09:30:00+03:00,91.0440703354,ATR_TRAILING_STOP,24,848.451225835,0.557815599347,0.12,0.42,0.471160089269,1.64906031244,0.144070335426,0.557815599347,5889.14590451,11.778291809,836.672934026,0.001,254.690502725,0.00785266815448,T3_MTF_Trend_v1.0,0.254690502725,0.549962931193
T3-M30-USDRUBF-000069,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-12 13:30:00+03:00,91.19,90.9645281052,0.225471894784,2024-02-13 10:00:00+03:00,91.2935548363,ATR_TRAILING_STOP,24,692.7218198,0.450410178247,0.07,0.32,0.310459980243,1.41924562397,0.103554836319,0.450410178247,6689.42025714,13.3788405143,679.342979286,0.001,225.471894784,0.0088702851498,T3_MTF_Trend_v1.0,0.225471894784,0.441539893097
T3-M30-USDRUBF-000070,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-15 18:30:00+03:00,92.38,92.0628322158,0.317167784249,2024-02-16 11:00:00+03:00,92.2322274379,ATR_TRAILING_STOP,16,-705.890512978,-0.472218710627,0.15,0.16,0.4729358007,0.50446485408,-0.14777256213,-0.472218710627,4776.8713136,9.5537426272,-715.444255606,0.001,317.167784249,0.006305810676,T3_MTF_Trend_v1.0,0.317167784249,-0.478524521303
T3-M30-USDRUBF-000071,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-16 14:30:00+03:00,92.8,92.4563427077,0.343657292312,2024-02-16 17:00:00+03:00,92.4563427077,ATR_TRAILING_STOP,5,-1507.91524762,-1.00581975138,0.343657292312,0.04,1,0.116395027531,-0.343657292312,-1.00581975138,4387.84591905,8.77569183809,-1516.69093946,0.001,343.657292312,0.00581975137657,T3_MTF_Trend_v1.0,0.343657292312,-1.01163950275
T3-M30-USDRUBF-000072,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-02-19 13:30:00+03:00,92.51,92.2374889606,0.272511039385,2024-02-19 16:00:00+03:00,92.2374889606,ATR_TRAILING_STOP,5,-1492.74833823,-1.00733915222,0.272511039385,0.02,1,0.0733915222117,-0.272511039385,-1.00733915222,5477.75364107,10.9555072821,-1503.70384551,0.001,272.511039385,0.00733915222117,T3_MTF_Trend_v1.0,0.272511039385,-1.01467830444
T3-M30-USDRUBF-000073,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-03-15 09:30:00+03:00,91.95,91.767032832,0.182967168021,2024-03-15 10:30:00+03:00,91.767032832,ATR_TRAILING_STOP,2,-1477.71129977,-1.01093092286,0.182967168021,0.04,1,0.218618457249,-0.182967168021,-1.01093092286,8076.3741154,16.1527482308,-1493.864048,0.001,182.967168021,0.0109309228625,T3_MTF_Trend_v1.0,0.182967168021,-1.02186184572
T3-M30-USDRUBF-000074,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-03-15 17:00:00+03:00,92.68,92.4120512934,0.267948706617,2024-03-18 09:30:00+03:00,92.6423820848,ATR_TRAILING_STOP,16,-205.361908798,-0.147856340484,0.0376179151978,0.32,0.140392225336,1.19425842371,-0.0376179151978,-0.147856340484,5459.15178229,10.9183035646,-216.280212363,0.001,267.948706617,0.00746411514819,T3_MTF_Trend_v1.0,0.267948706617,-0.155320455632
T3-M30-USDRUBF-000075,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-03-19 11:30:00+03:00,92.2,91.92315365,0.27684635,2024-03-20 16:00:00+03:00,92.6734960948,ATR_TRAILING_STOP,39,2498.11154612,1.70309666292,0.07,0.81,0.252847834187,2.92581065273,0.473496094828,1.70309666292,5275.88627109,10.5517725422,2487.55977358,0.001,276.84635,0.0072242238339,T3_MTF_Trend_v1.0,0.27684635,1.69587243909
T3-M30-USDRUBF-000076,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-04-10 16:00:00+03:00,93.63,93.4185553101,0.211444689923,2024-04-11 14:00:00+03:00,93.7799579678,ATR_TRAILING_STOP,27,1053.51607618,0.699747853126,0.19,0.44,0.898580144384,2.08092243963,0.149957967828,0.699747853126,7025.4091292,14.0508182584,1039.46525792,0.001,211.444689923,0.00945873836194,T3_MTF_Trend_v1.0,0.211444689923,0.690289114764
T3-M30-USDRUBF-000077,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-04-12 09:30:00+03:00,93.76,93.5674446722,0.192555327769,2024-04-12 10:30:00+03:00,93.5674446722,ATR_TRAILING_STOP,2,-1495.88010748,-1.0103866251,0.192555327769,0.04,1,0.207732501943,-0.192555327769,-1.0103866251,7768.57293337,15.5371458667,-1511.41725335,0.001,192.555327769,0.0103866250972,T3_MTF_Trend_v1.0,0.192555327769,-1.02077325019
T3-M30-USDRUBF-000078,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-04-15 09:30:00+03:00,93.64,93.4654724445,0.174527555468,2024-04-17 11:00:00+03:00,94.3610968386,ATR_TRAILING_STOP,65,6118.09196275,4.12024815603,0.07,1,0.401082796424,5.72975423463,0.721096838592,4.12024815603,8484.42488627,16.9688497725,6101.12311298,0.001,174.527555468,0.0114595084693,T3_MTF_Trend_v1.0,0.174527555468,4.10878864756
T3-M30-USDRUBF-000079,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-04-24 10:30:00+03:00,92.59,92.7888792216,0.198879221591,2024-04-25 09:30:00+03:00,92.5782156672,ATR_TRAILING_STOP,29,91.3560253125,0.0491973606111,0.15,0.26,0.754226604469,1.30732611441,0.0117843327827,0.0491973606111,7752.32904547,15.5046580909,75.8513672216,0.001,198.879221591,0.0100563547263,T3_MTF_Trend_v1.0,0.198879221591,0.0391410058849
T3-M30-USDRUBF-000080,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-04-25 10:00:00+03:00,92.28,92.5038969438,0.223896943848,2024-04-25 12:30:00+03:00,92.5038969438,ATR_TRAILING_STOP,5,-1542.53567975,-1.00893268111,0.223896943848,0.08,1,0.35730724424,-0.223896943848,-1.00893268111,6889.48966093,13.7789793219,-1556.31465907,0.001,223.896943848,0.00893268110601,T3_MTF_Trend_v1.0,0.223896943848,-1.01786536221
T3-M30-USDRUBF-000081,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-04-25 15:30:00+03:00,92.13,92.4047246328,0.274724632849,2024-04-25 17:00:00+03:00,92.4047246328,ATR_TRAILING_STOP,3,-1526.97253316,-1.00728001701,0.274724632849,0.04,1,0.145600340185,-0.274724632849,-1.00728001701,5558.19300702,11.116386014,-1538.08891917,0.001,274.724632849,0.00728001700924,T3_MTF_Trend_v1.0,0.274724632849,-1.01456003402
T3-M30-USDRUBF-000082,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-04-25 19:00:00+03:00,92.05,92.319071432,0.269071432012,2024-04-26 09:30:00+03:00,92.300475232,ATR_TRAILING_STOP,12,-1407.12176291,-0.938320468082,0.250475232033,0,0.930887497644,0,-0.250475232033,-0.938320468082,5617.80800238,11.2356160048,-1418.35737892,0.001,269.071432012,0.00743297043854,T3_MTF_Trend_v1.0,0.269071432012,-0.945753438521
T3-M30-USDRUBF-000083,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-04-26 13:30:00+03:00,91.83,92.1363513737,0.306351373696,2024-04-26 23:00:00+03:00,91.71,ATR_TRAILING_STOP,19,586.545332746,0.385178622105,0.22,0.53,0.718129634432,1.73003957386,0.12,0.385178622105,4887.87777288,9.77575554577,576.7695772,0.001,306.351373696,0.00652845122211,T3_MTF_Trend_v1.0,0.306351373696,0.378650170883
T3-M30-USDRUBF-000084,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-05-02 13:00:00+03:00,91.98,92.2689733473,0.288973347272,2024-05-02 16:30:00+03:00,92.2689733473,ATR_TRAILING_STOP,7,-1503.17576595,-1.00692105351,0.288973347272,0.1,1,0.346052675598,-0.288973347272,-1.00692105351,5201.77995701,10.403559914,-1513.57932587,0.001,288.973347272,0.00692105351195,T3_MTF_Trend_v1.0,0.288973347272,-1.01384210702
T3-M30-USDRUBF-000085,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-05-03 11:00:00+03:00,91.93,92.1759974834,0.24599748345,2024-05-04 00:00:00+03:00,91.8346425745,ATR_TRAILING_STOP,26,576.817529939,0.379505611801,0.05,0.34,0.203254111785,1.38212796014,0.095357425458,0.379505611801,6049.00485902,12.098009718,564.719520221,0.001,245.99748345,0.00813016447141,T3_MTF_Trend_v1.0,0.24599748345,0.371375447329
T3-M30-USDRUBF-000086,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-05-13 19:00:00+03:00,91.36,91.6179737307,0.257973730668,2024-05-14 10:30:00+03:00,91.5344052915,ATR_TRAILING_STOP,14,-1009.81966375,-0.683811065047,0.174405291522,0.09,0.676058337686,0.348872731216,-0.174405291522,-0.683811065047,5790.07468717,11.5801493743,-1021.39981312,0.001,257.973730668,0.00775272736035,T3_MTF_Trend_v1.0,0.257973730668,-0.691563792407
T3-M30-USDRUBF-000087,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-05-21 18:00:00+03:00,90.17,90.4252998699,0.255299869869,2024-05-22 10:30:00+03:00,90.1598281195,ATR_TRAILING_STOP,16,59.1058341305,0.0320089488229,0.13,0.31,0.509205116583,1.21425835493,0.0101718804691,0.0320089488229,5810.70867967,11.6214173593,47.4844167712,0.001,255.299869869,0.0078339248705,T3_MTF_Trend_v1.0,0.255299869869,0.0241750239524
T3-M30-USDRUBF-000088,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-05-27 10:30:00+03:00,89.04,89.3080155854,0.26801558539,2024-05-27 15:00:00+03:00,88.9087344433,ATR_TRAILING_STOP,9,726.790801385,0.482306118365,0,0.64,0,2.38792083329,0.131265556651,0.482306118365,5536.7974656,11.0735949312,715.717206454,0.001,268.01558539,0.00746225260403,T3_MTF_Trend_v1.0,0.26801558539,0.474843865761
T3-M30-USDRUBF-000089,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-06-03 10:30:00+03:00,89.81,90.1308922526,0.320892252582,2024-06-04 09:00:00+03:00,89.3,ATR_TRAILING_STOP,28,2369.84108759,1.5830858985,0.05,0.92,0.155815541191,2.86700595791,0.51,1.5830858985,4646.74723057,9.29349446114,2360.54759313,0.001,320.892252582,0.00623262164763,T3_MTF_Trend_v1.0,0.320892252582,1.57685327685
T3-M30-USDRUBF-000090,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-06-04 11:30:00+03:00,88.79,89.1819480355,0.391948035522,2024-06-04 16:30:00+03:00,89.1180696003,ATR_TRAILING_STOP,10,-1267.8479705,-0.842125920663,0.328069600266,0.22,0.837023203418,0.56129889695,-0.328069600266,-0.842125920663,3864.5701079,7.7291402158,-1275.57711071,0.001,391.948035522,0.005102717245,T3_MTF_Trend_v1.0,0.391948035522,-0.847228637908
T3-M30-USDRUBF-000091,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-06-18 18:30:00+03:00,86.3,87.0008049968,0.700804996836,2024-06-20 10:30:00+03:00,81.6861476645,ATR_TRAILING_STOP,42,9888.3399977,6.58079259752,0.1,5.73,0.142693046499,8.17631156437,4.61385233549,6.58079259752,2143.18519075,4.28637038149,9884.05362732,0.001,700.804996836,0.00285386092997,T3_MTF_Trend_v1.0,0.700804996836,6.57793873659
T3-M30-USDRUBF-000092,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-07-24 10:30:00+03:00,87.13,87.414676047,0.284676046981,2024-07-25 16:00:00+03:00,86.2865232512,ATR_TRAILING_STOP,40,4743.05350466,2.95590991134,0.08,1.37,0.281021184776,4.8124877893,0.843476748792,2.95590991134,5623.21784383,11.2464356877,4731.80706897,0.001,284.676046981,0.00702552961941,T3_MTF_Trend_v1.0,0.284676046981,2.94888438172
T3-M30-USDRUBF-000093,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-07-29 17:00:00+03:00,86.47,86.8635836851,0.393583685066,2024-07-30 10:30:00+03:00,86.6551228457,ATR_TRAILING_STOP,16,-775.193363964,-0.475433441094,0.185122845749,0.15,0.47035192965,0.381113358332,-0.185122845749,-0.475433441094,4187.45380035,8.3749076007,-783.568271565,0.001,393.583685066,0.00508151144443,T3_MTF_Trend_v1.0,0.393583685066,-0.480514952539
T3-M30-USDRUBF-000094,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-08-09 14:30:00+03:00,87.39,87.0007931498,0.389206850242,2024-08-09 19:30:00+03:00,87.0992068483,ATR_TRAILING_STOP,10,-1225.52199471,-0.752281599081,0.3,0.28,0.770798355202,0.719411798188,-0.290793151674,-0.752281599081,4214.41147309,8.42882294618,-1233.95081766,0.001,389.206850242,0.00513865570134,T3_MTF_Trend_v1.0,0.389206850242,-0.757420254782
T3-M30-USDRUBF-000095,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-08-12 12:00:00+03:00,87.59,87.2574677703,0.332532229735,2024-08-12 22:00:00+03:00,88.8778641037,ATR_TRAILING_STOP,20,6304.84242136,3.86688563913,0.05,1.91,0.150361365092,5.74380414651,1.28786410371,3.86688563913,4895.58052219,9.79116104438,6295.05126031,0.001,332.532229735,0.00601445460368,T3_MTF_Trend_v1.0,0.332532229735,3.86087118453
T3-M30-USDRUBF-000096,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-08-13 10:30:00+03:00,89.88,89.1780044283,0.701995571678,2024-08-13 16:30:00+03:00,89.1780044283,ATR_TRAILING_STOP,12,-1690.88881949,-1.00284902082,0.701995571678,0.21,1,0.299147186211,-0.701995571678,-1.00284902082,2408.68872641,4.81737745283,-1695.70619695,0.001,701.995571678,0.00284902082106,T3_MTF_Trend_v1.0,0.701995571678,-1.00569804164
T3-M30-USDRUBF-000097,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-08-23 13:30:00+03:00,89.55,89.0486089344,0.501391065591,2024-08-26 10:30:00+03:00,89.5885979566,ATR_TRAILING_STOP,23,128.862179304,0.0729928376309,0.04,0.41,0.0797780470078,0.81772498183,0.0385979566402,0.0729928376309,3338.57516099,6.67715032199,122.185028982,0.001,501.391065591,0.00398890235039,T3_MTF_Trend_v1.0,0.501391065591,0.0690039352805
T3-M30-USDRUBF-000098,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-08-26 13:00:00+03:00,90.24,89.8382235288,0.401776471176,2024-08-27 00:00:00+03:00,90.2155308031,ATR_TRAILING_STOP,22,-102.021064838,-0.06588040557,0.26,0.41,0.647125998292,1.02046792038,-0.0244691968696,-0.06588040557,4169.36711827,8.33873423654,-110.359799075,0.001,401.776471176,0.00497789229456,T3_MTF_Trend_v1.0,0.401776471176,-0.0708582978646
T3-M30-USDRUBF-000099,T3_MTF_Trend_v1.0,USDRUBF,SHORT,2024-09-03 11:00:00+03:00,88.85,89.174993594,0.324993593958,2024-09-04 10:30:00+03:00,88.1141597916,ATR_TRAILING_STOP,28,3790.33104343,2.25801437948,0.18,1.18,0.553857070866,3.6308407979,0.735840208397,2.25801437948,5151.02463847,10.3020492769,3780.02899415,0.001,324.993593958,0.00615396745407,T3_MTF_Trend_v1.0,0.324993593958,2.25186041203
T3-M30-USDRUBF-000100,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-09-18 11:00:00+03:00,91.66,91.3296471908,0.330352809158,2024-09-18 13:00:00+03:00,91.3296471908,ATR_TRAILING_STOP,4,-1711.85029977,-1.00605413347,0.330352809158,0.03,1,0.090812002103,-0.330352809158,-1.00605413347,5181.88510074,10.3637702015,-1722.21406997,0.001,330.352809158,0.00605413347353,T3_MTF_Trend_v1.0,0.330352809158,-1.01210826695
T3-M30-USDRUBF-000101,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-09-18 18:00:00+03:00,91.92,91.5556914394,0.36430856055,2024-09-19 17:00:00+03:00,92.4243146107,ATR_TRAILING_STOP,26,2345.88432125,1.37881638006,0.18,0.98,0.494086660298,2.69002737273,0.504314610682,1.37881638006,4651.62870866,9.30325741732,2336.58106383,0.001,364.30856055,0.00548985178108,T3_MTF_Trend_v1.0,0.36430856055,1.37332652828
T3-M30-USDRUBF-000102,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-09-25 16:00:00+03:00,92.38,92.0034258176,0.376574182369,2024-09-26 10:30:00+03:00,92.1115398999,ATR_TRAILING_STOP,17,-1224.75956838,-0.718212009092,0.28,0.12,0.743545397188,0.31866231308,-0.268460100091,-0.718212009092,4562.16610203,9.12433220407,-1233.88390059,0.001,376.574182369,0.00531103855134,T3_MTF_Trend_v1.0,0.376574182369,-0.723523047643
T3-M30-USDRUBF-000103,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-09-26 17:00:00+03:00,92.67,92.3349559112,0.335044088819,2024-09-27 10:30:00+03:00,92.3930740384,ATR_TRAILING_STOP,16,-1409.78516862,-0.832505246091,0.32,0.02,0.95509818164,0.0596936363525,-0.276925961613,-0.832505246091,5090.83785574,10.1816757115,-1419.96684433,0.001,335.044088819,0.00596936363525,T3_MTF_Trend_v1.0,0.335044088819,-0.838474609726
T3-M30-USDRUBF-000104,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-01 18:00:00+03:00,93.9,93.5993405051,0.300659494881,2024-10-03 11:00:00+03:00,94.9117048739,ATR_TRAILING_STOP,43,5691.6670327,3.35830030667,0.12,1.43,0.39912260229,4.75621101062,1.01170487386,3.35830030667,5625.81754794,11.2516350959,5680.41539761,0.001,300.659494881,0.0066520433715,T3_MTF_Trend_v1.0,0.300659494881,3.3516482633
T3-M30-USDRUBF-000105,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-03 12:30:00+03:00,95.34,94.9299844319,0.410015568125,2024-10-03 15:30:00+03:00,94.9299844319,ATR_TRAILING_STOP,6,-1748.25961623,-1.00487786356,0.410015568125,0.09,1,0.219503860333,-0.410015568125,-1.00487786356,4263.88594029,8.52777188058,-1756.78738811,0.001,410.015568125,0.00487786356295,T3_MTF_Trend_v1.0,0.410015568125,-1.00975572713
T3-M30-USDRUBF-000106,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-04 15:30:00+03:00,95.24,94.8981047314,0.341895268608,2024-10-04 23:00:00+03:00,95.2454002816,ATR_TRAILING_STOP,15,27.3365079965,0.00994538941155,0.08,0.38,0.233989783847,1.11145147328,0.00540028158427,0.00994538941155,5062.05233374,10.1241046675,17.212403329,0.001,341.895268608,0.00584974459618,T3_MTF_Trend_v1.0,0.341895268608,0.00409564481537
T3-M30-USDRUBF-000107,T3_MTF_Trend_v1.0,USDRUBF,LONG,2024-10-07 10:30:00+03:00,95.83,95.4891013997,0.340898600347,2024-10-08 11:00:00+03:00,95.9264425379,ATR_TRAILING_STOP,30,489.673186837,0.277039969645,0.22,0.45,0.645353192345,1.32004062071,0.0964425378924,0.277039969645,5077.35691675,10.1547138335,479.518473003,0.001,340.898600347,0.00586684720314,T3_MTF_Trend_v1.0,0.340898600347,0.271173122442
