trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-MIX-M30-000064,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-27 11:30:00+03:00,2021-05-27 12:30:00+03:00,2021-05-27 12:30:00+03:00,563697.048907,561933.966301,1763.08260635,70.523304254,2021-05-28 10:30:00+03:00,568559.422152,ATR_TRAILING_STOP,30,2.75788169395,0.0283594199273,2.72952227402,0.2162770929,3.9146153815,2021-05-27 08:00:00+03:00,2,0.668581632801
T2-MIX-M30-000065,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-28 11:00:00+03:00,2021-05-28 11:30:00+03:00,2021-05-28 11:30:00+03:00,568921.055922,567534.044284,1387.01163817,55.4804655269,2021-05-28 12:00:00+03:00,567534.044284,INITIAL_STOP,1,-1,0.0360487241952,-1.0360487242,0,0,2021-05-28 10:00:00+03:00,1,0.873056330609
T2-MIX-M30-000066,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-06-01 20:00:00+03:00,2021-06-01 20:30:00+03:00,2021-06-01 20:30:00+03:00,574030.668623,573277.617993,753.050629552,30.1220251821,2021-06-03 10:30:00+03:00,585103.956801,ATR_TRAILING_STOP,48,14.7045732965,0.0663965981009,14.6381766984,0,19.0897551721,2021-06-01 17:30:00+03:00,1,1.59138485943
T2-MIX-M30-000067,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-06-14 15:00:00+03:00,2021-06-14 15:30:00+03:00,2021-06-14 15:30:00+03:00,587834.249202,586455.155233,1379.0939689,55.1637587561,2021-06-15 10:30:00+03:00,587649.019983,ATR_TRAILING_STOP,24,-0.134312253606,0.036255687522,-0.170567941128,0.276496300646,1.10598520259,2021-06-14 14:00:00+03:00,1,0.996173096479
T2-MIX-M30-000068,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-06-23 15:30:00+03:00,2021-06-23 17:00:00+03:00,2021-06-23 17:00:00+03:00,585800.839141,583419.506087,2381.33305393,95.2533221573,2021-06-24 10:30:00+03:00,584840.572865,EMA50_TREND_LOSS,21,-0.403247363752,0.020996643001,-0.424244006753,0.451637047402,0.387117469202,2021-06-23 11:30:00+03:00,3,0.57592658737
T2-MIX-M30-000069,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-06-25 12:00:00+03:00,2021-06-25 12:30:00+03:00,2021-06-25 12:30:00+03:00,581921.363385,583243.189178,1321.82579307,52.8730317229,2021-06-25 16:00:00+03:00,583243.189178,INITIAL_STOP,7,-1,0.0378264671956,-1.0378264672,0.900822323747,0.203411492459,2021-06-25 10:30:00+03:00,1,1.03315779902
T2-MIX-M30-000070,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-07-02 12:00:00+03:00,2021-07-02 13:30:00+03:00,2021-07-02 13:30:00+03:00,592868.398934,590153.68374,2714.71519433,108.588607773,2021-07-05 10:30:00+03:00,592356.740144,ATR_TRAILING_STOP,28,-0.188476047664,0.018418138339,-0.206894186003,0.339577288657,0.551813094067,2021-07-02 11:30:00+03:00,3,0.497835465285
T2-MIX-M30-000071,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-07-07 19:00:00+03:00,2021-07-07 19:30:00+03:00,2021-07-07 19:30:00+03:00,597324.034456,596238.28499,1085.74946513,43.4299786051,2021-07-08 07:30:00+03:00,596238.28499,INITIAL_STOP,10,-1,0.0460511394258,-1.04605113943,0.778295868623,0.389147934311,2021-07-07 16:00:00+03:00,1,1.24216995592
T2-MIX-M30-000072,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-07-15 11:30:00+03:00,2021-07-15 12:30:00+03:00,2021-07-15 12:30:00+03:00,588912.101876,591771.805652,2859.70377638,114.388151055,2021-07-16 11:30:00+03:00,587581.922423,ATR_TRAILING_STOP,32,0.465145888318,0.0174843284164,0.447661559901,0.38951897382,1.6386660278,2021-07-15 11:00:00+03:00,2,0.466683800477
T2-MIX-M30-000073,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-07-16 12:30:00+03:00,2021-07-16 13:00:00+03:00,2021-07-16 13:00:00+03:00,586991.569324,588650.14589,1658.57656625,66.34306265,2021-07-20 09:30:00+03:00,572276.963939,ATR_TRAILING_STOP,61,8.87182761623,0.0301463321124,8.84168128411,0.092635219453,10.9541147003,2021-07-16 10:30:00+03:00,1,0.808254405619
T2-MIX-M30-000074,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-07-20 15:00:00+03:00,2021-07-20 16:00:00+03:00,2021-07-20 16:00:00+03:00,569860.418956,572501.205701,2640.78674491,105.631469796,2021-07-20 17:30:00+03:00,572501.205701,INITIAL_STOP,3,-1,0.0189337515028,-1.0189337515,0.55271586873,0.392719169887,2021-07-20 14:00:00+03:00,2,0.552516835607
T2-MIX-M30-000075,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-07-26 10:30:00+03:00,2021-07-26 11:30:00+03:00,2021-07-26 11:30:00+03:00,573163.734946,576216.171014,3052.43606838,122.097442735,2021-07-26 12:30:00+03:00,576216.171014,INITIAL_STOP,2,-1,0.0163803594506,-1.01638035945,0.352340951708,0.0755016325088,2021-07-26 10:00:00+03:00,2,0.473134261843
T2-MIX-M30-000076,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-07-29 17:00:00+03:00,2021-07-29 17:30:00+03:00,2021-07-29 17:30:00+03:00,586607.462813,584781.96373,1825.49908267,73.0199633067,2021-07-30 07:30:00+03:00,585474.65706,ATR_TRAILING_STOP,14,-0.620545780664,0.0273897699948,-0.647935550659,0.189370601563,0.547070626736,2021-07-29 16:30:00+03:00,1,0.783091819446
T2-MIX-M30-000077,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-02 10:30:00+03:00,2021-08-02 12:00:00+03:00,2021-08-02 12:00:00+03:00,585992.892396,583542.458582,2450.43381392,98.017352557,2021-08-02 18:30:00+03:00,583542.458582,INITIAL_STOP,13,-1,0.0204045502947,-1.02040455029,0.862127267288,0.109725288564,2021-08-02 10:00:00+03:00,3,0.57959979775
T2-MIX-M30-000078,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-04 11:00:00+03:00,2021-08-04 11:30:00+03:00,2021-08-04 11:30:00+03:00,587913.424949,586121.91175,1791.51319837,71.6605279349,2021-08-04 12:00:00+03:00,586121.91175,INITIAL_STOP,1,-1,0.0279093673691,-1.02790936737,0,0,2021-08-04 10:30:00+03:00,1,0.78468773487
T2-MIX-M30-000079,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-06 13:00:00+03:00,2021-08-06 14:30:00+03:00,2021-08-06 14:30:00+03:00,590333.295965,588702.691531,1630.60443398,65.2241773592,2021-08-06 16:30:00+03:00,588702.691531,INITIAL_STOP,4,-1,0.0306634760449,-1.03066347604,0.942243262636,0.0706682446977,2021-08-06 10:00:00+03:00,3,0.853259243275
T2-MIX-M30-000080,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-10 13:00:00+03:00,2021-08-10 13:30:00+03:00,2021-08-10 13:30:00+03:00,592906.809585,591656.250077,1250.55950811,50.0223803243,2021-08-11 11:00:00+03:00,594780.530522,ATR_TRAILING_STOP,29,1.49830609819,0.039982103751,1.45832399444,0.614295454146,3.28648067968,2021-08-10 12:00:00+03:00,1,1.10109785565
T2-MIX-M30-000081,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-11 11:30:00+03:00,2021-08-11 13:00:00+03:00,2021-08-11 13:00:00+03:00,595480.323205,594354.666475,1125.65673047,45.0262692186,2021-08-11 13:30:00+03:00,594354.666475,INITIAL_STOP,1,-1,0.0444185146739,-1.04441851467,0,0,2021-08-11 11:00:00+03:00,3,1.24111490392
T2-MIX-M30-000082,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-11 15:00:00+03:00,2021-08-11 16:00:00+03:00,2021-08-11 16:00:00+03:00,595518.733856,593427.336839,2091.39701782,83.6558807129,2021-08-12 07:30:00+03:00,596225.620175,ATR_TRAILING_STOP,17,0.337997191542,0.0239074645196,0.314089727022,0,1.46928204339,2021-08-11 11:00:00+03:00,2,0.661030919616
T2-MIX-M30-000083,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-12 17:00:00+03:00,2021-08-12 18:00:00+03:00,2021-08-12 18:00:00+03:00,598284.300732,597237.093571,1047.20716039,41.8882864158,2021-08-13 08:30:00+03:00,597477.67706,EMA50_TREND_LOSS,15,-0.770261799696,0.0477460448047,-0.8180078445,0.916978332971,0.550186999783,2021-08-12 16:30:00+03:00,2,1.32430369854
T2-MIX-M30-000084,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-08-17 20:00:00+03:00,2021-08-17 21:30:00+03:00,2021-08-17 21:30:00+03:00,604161.130342,601862.888411,2298.24193171,91.9296772682,2021-08-18 10:30:00+03:00,605316.07678,ATR_TRAILING_STOP,12,0.502534751291,0.0217557600487,0.480778991243,0.200556697806,1.90528862916,2021-08-17 19:30:00+03:00,3,0.598490523429
T2-MIX-M30-000085,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-08-19 17:30:00+03:00,2021-08-19 18:00:00+03:00,2021-08-19 18:00:00+03:00,593521.380002,594929.111283,1407.73128102,56.3092512409,2021-08-19 19:30:00+03:00,594929.111283,INITIAL_STOP,3,-1,0.0355181423287,-1.03551814233,0.327425993011,0.436567990682,2021-08-19 16:30:00+03:00,1,0.981784687903
T2-MIX-M30-000086,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-08-19 20:00:00+03:00,2021-08-19 21:00:00+03:00,2021-08-19 21:00:00+03:00,594251.182372,595828.769236,1577.58686412,63.1034745649,2021-08-19 22:30:00+03:00,595828.769236,INITIAL_STOP,3,-1,0.0316939758673,-1.03169397587,0.754779473374,0.19478179958,2021-08-19 18:30:00+03:00,2,0.86700597285
T2-MIX-M30-000087,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-08-26 12:00:00+03:00,2021-08-26 12:30:00+03:00,2021-08-26 12:30:00+03:00,593675.022606,595753.399047,2078.37644099,83.1350576397,2021-08-27 07:30:00+03:00,592657.06761,ATR_TRAILING_STOP,24,0.489783744557,0.0240572395904,0.465726504967,0.110886508212,1.77418413139,2021-08-26 11:00:00+03:00,1,0.651309325808
T2-MIX-M30-000088,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-02 13:00:00+03:00,2021-09-02 13:30:00+03:00,2021-09-02 13:30:00+03:00,611267.100786,610082.192755,1184.90803122,47.3963212486,2021-09-02 22:00:00+03:00,610859.204268,ATR_TRAILING_STOP,17,-0.344243188429,0.042197367798,-0.386440556227,0.42141537611,2.26915971752,2021-09-02 10:00:00+03:00,1,1.14774337239
T2-MIX-M30-000089,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-06 16:00:00+03:00,2021-09-06 16:30:00+03:00,2021-09-06 16:30:00+03:00,617796.911464,616011.054551,1785.85691385,71.4342765538,2021-09-07 11:00:00+03:00,619070.231659,ATR_TRAILING_STOP,23,0.71300236037,0.0279977637695,0.685004596601,0.365640193659,1.87121746166,2021-09-06 13:00:00+03:00,1,0.758579734058
T2-MIX-M30-000090,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-08 13:00:00+03:00,2021-09-08 13:30:00+03:00,2021-09-08 13:30:00+03:00,618104.196673,615331.884383,2772.31228944,110.892491578,2021-09-08 18:00:00+03:00,616875.055839,EMA50_TREND_LOSS,9,-0.443363050488,0.0180354861862,-0.461398536675,0.360232478522,0.637334385077,2021-09-08 09:30:00+03:00,1,0.49200615928
T2-MIX-M30-000091,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-14 10:30:00+03:00,2021-09-14 11:30:00+03:00,2021-09-14 11:30:00+03:00,623251.223913,620290.313934,2960.90997948,118.436399179,2021-09-16 08:00:00+03:00,624470.356902,ATR_TRAILING_STOP,61,0.411742672882,0.0168867004895,0.394855972393,0.661601743062,1.32320348612,2021-09-14 10:00:00+03:00,2,0.458541894071
T2-MIX-M30-000092,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-23 16:00:00+03:00,2021-09-23 17:30:00+03:00,2021-09-23 17:30:00+03:00,622521.031167,619359.52009,3161.51107707,126.460443083,2021-09-24 10:00:00+03:00,622068.630738,ATR_TRAILING_STOP,19,-0.143096265663,0.0158152221457,-0.158911487809,0.181871460559,0.727485842237,2021-09-23 12:00:00+03:00,3,0.431142640809
T2-MIX-M30-000093,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-09-28 13:00:00+03:00,2021-09-28 14:00:00+03:00,2021-09-28 14:00:00+03:00,630455.87436,629137.309573,1318.56478745,52.7425914978,2021-09-28 16:00:00+03:00,629137.309573,INITIAL_STOP,4,-1,0.0379200176405,-1.03792001764,0.959357487626,0.407000146266,2021-09-28 12:30:00+03:00,2,1.03210413716
T2-MIX-M30-000094,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-10-07 14:00:00+03:00,2021-10-07 14:30:00+03:00,2021-10-07 14:30:00+03:00,647743.866051,644666.687673,3077.17837747,123.087135099,2021-10-11 11:00:00+03:00,653993.481248,ATR_TRAILING_STOP,61,2.03095642525,0.0162486518058,2.01470777344,0.161941696064,3.03952106459,2021-10-07 10:00:00+03:00,1,0.437664312316
T2-MIX-M30-000095,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-10-11 16:30:00+03:00,2021-10-11 17:00:00+03:00,2021-10-11 17:00:00+03:00,659013.643339,655885.856719,3127.78661987,125.111464795,2021-10-12 07:30:00+03:00,656537.428898,ATR_TRAILING_STOP,15,-0.791682663297,0.0159857452175,-0.807668408514,0.441197849119,0.085788470662,2021-10-11 16:00:00+03:00,1,0.439257797492
T2-MIX-M30-000096,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-10-22 12:00:00+03:00,2021-10-22 13:00:00+03:00,2021-10-22 13:00:00+03:00,652612.103179,655241.955299,2629.85212035,105.194084814,2021-10-22 14:30:00+03:00,653194.211106,ATR_TRAILING_STOP,3,-0.221346258572,0.0190124758777,-0.24035873445,0.21863915188,1.50132217624,2021-10-22 10:00:00+03:00,2,0.518207110282
T2-MIX-M30-000097,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-10-22 17:30:00+03:00,2021-10-22 18:00:00+03:00,2021-10-22 18:00:00+03:00,649967.155448,653348.736771,3381.58132301,135.263252921,2021-10-25 07:30:00+03:00,649992.645416,ATR_TRAILING_STOP,13,-0.00753788426908,0.0147859818304,-0.0223238660995,0.487434901727,1.17891232046,2021-10-22 14:00:00+03:00,1,0.402040438974
T2-MIX-M30-000098,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-10-27 13:30:00+03:00,2021-10-27 14:00:00+03:00,2021-10-27 14:00:00+03:00,648203.85696,650880.749168,2676.89220716,107.075688286,2021-10-27 17:00:00+03:00,650880.749168,INITIAL_STOP,6,-1,0.018678376315,-1.01867837632,0.630071442984,0.0286396110447,2021-10-27 13:00:00+03:00,1,0.50776379254
T2-MIX-M30-000099,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-10-28 10:30:00+03:00,2021-10-28 11:00:00+03:00,2021-10-28 11:00:00+03:00,647168.877414,651050.401717,3881.52430339,155.260972136,2021-10-28 21:00:00+03:00,646823.884231,ATR_TRAILING_STOP,20,0.0888808507513,0.0128815372755,0.0759993134757,0.503658154257,1.45172056227,2021-10-28 10:00:00+03:00,1,0.346611965527
T2-MIX-M30-000100,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-03 17:30:00+03:00,2021-11-03 18:30:00+03:00,2021-11-03 18:30:00+03:00,643603.947863,645517.435901,1913.48803784,76.5395215135,2021-11-03 22:30:00+03:00,645517.435901,INITIAL_STOP,8,-1,0.02613029139,-1.02613029139,0.861411583073,0.0801313100533,2021-11-03 17:00:00+03:00,2,0.703639230077
T2-MIX-M30-000101,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-05 11:00:00+03:00,2021-11-05 12:00:00+03:00,2021-11-05 12:00:00+03:00,642300.640286,644585.746461,2285.10617516,91.4042470063,2021-11-06 00:00:00+03:00,644178.9365,EMA50_TREND_LOSS,24,-0.821973278594,0.0218808213568,-0.843854099951,0.972947962417,0.553573840686,2021-11-05 10:30:00+03:00,2,0.583163002262
T2-MIX-M30-000102,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-10 11:00:00+03:00,2021-11-10 12:30:00+03:00,2021-11-10 12:30:00+03:00,642223.975134,645546.376519,3322.40138502,132.896055401,2021-11-11 17:30:00+03:00,639470.732359,ATR_TRAILING_STOP,44,0.82869059324,0.0150493556334,0.813641237607,0.207677003659,2.14599570448,2021-11-10 09:30:00+03:00,3,0.397707595914
T2-MIX-M30-000103,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-22 11:00:00+03:00,2021-11-22 11:30:00+03:00,2021-11-22 11:30:00+03:00,612247.90085,618367.378823,6119.47797323,244.779118929,2021-11-23 11:00:00+03:00,594308.255371,ATR_TRAILING_STOP,33,2.93156467887,0.00817063158308,2.92339404729,0.0814323521909,5.11144610675,2021-11-22 10:30:00+03:00,1,0.217681193588
T2-MIX-M30-000104,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-24 15:30:00+03:00,2021-11-24 16:30:00+03:00,2021-11-24 16:30:00+03:00,606651.344782,610943.538313,4292.19353182,171.687741273,2021-11-24 20:00:00+03:00,607992.984935,EMA50_TREND_LOSS,7,-0.312576807973,0.0116490553442,-0.324225863317,0.544776722467,0.651945913772,2021-11-24 14:30:00+03:00,2,0.31942587234
T2-MIX-M30-000105,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-11-29 11:30:00+03:00,2021-11-29 12:00:00+03:00,2021-11-29 12:00:00+03:00,590628.328093,595636.795619,5008.46752632,200.338701053,2021-11-29 13:30:00+03:00,595636.795619,INITIAL_STOP,3,-1,0.00998309357847,-1.00998309358,0.535748767992,0,2021-11-27 00:00:00+03:00,1,0.272856397146
T2-MIX-M30-000106,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-12-07 16:30:00+03:00,2021-12-07 17:00:00+03:00,2021-12-07 17:00:00+03:00,588980.027333,593346.216356,4366.1890235,174.64756094,2021-12-07 18:30:00+03:00,593346.216356,INITIAL_STOP,3,-1,0.0114516343042,-1.0114516343,0.509205942542,0.149250017642,2021-12-07 11:30:00+03:00,1,0.309833139365
T2-MIX-M30-000107,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-12-17 18:00:00+03:00,2021-12-17 19:30:00+03:00,2021-12-17 19:30:00+03:00,575435.820794,571772.186038,3663.6347555,146.54539022,2021-12-20 07:30:00+03:00,572502.490828,ATR_TRAILING_STOP,10,-0.800661136202,0.0136476486705,-0.814308784872,0.52033034616,0.395451063081,2021-12-17 17:30:00+03:00,3,0.36551330154
T2-MIX-M30-000108,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2022-01-04 15:30:00+03:00,2022-01-04 16:30:00+03:00,2022-01-04 16:30:00+03:00,598349.550887,595730.805864,2618.74502252,104.749800901,2022-01-05 07:30:00+03:00,595730.805864,INITIAL_STOP,16,-1,0.0190931150494,-1.01909311505,0.975445274112,0.465884310023,2022-01-04 15:00:00+03:00,2,0.507190564887
T2-MIX-M30-000109,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2022-01-12 19:30:00+03:00,2022-01-12 20:00:00+03:00,2022-01-12 20:00:00+03:00,592173.137783,588803.981967,3369.15581638,134.766232655,2022-01-13 07:30:00+03:00,590560.135364,ATR_TRAILING_STOP,9,-0.478755660914,0.0148405127946,-0.493596173709,0.147110467889,0.66765520042,2022-01-12 18:30:00+03:00,1,0.390206691516
T2-MIX-M30-000110,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2022-01-14 18:00:00+03:00,2022-01-14 19:00:00+03:00,2022-01-14 19:00:00+03:00,557821.605647,563690.534563,5868.9289161,234.757156644,2022-01-17 07:30:00+03:00,563690.534563,INITIAL_STOP,11,-1,0.0085194420847,-1.00851944208,0.610647137056,0.487218460417,2022-01-14 17:30:00+03:00,2,0.222898933739
T2-MIX-M30-000111,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2022-01-28 11:00:00+03:00,2022-01-28 12:30:00+03:00,2022-01-28 12:30:00+03:00,540512.398555,531090.595348,9421.80320668,376.872128267,2022-02-01 10:30:00+03:00,548493.866087,ATR_TRAILING_STOP,64,0.847127387049,0.005306839774,0.841820547275,0.554380389664,1.4365331265,2022-01-28 10:00:00+03:00,3,0.137445533486
T2-MIX-M30-000112,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2022-02-10 15:00:00+03:00,2022-02-10 16:30:00+03:00,2022-02-10 16:30:00+03:00,561214.820253,556862.737099,4352.08315407,174.083326163,2022-02-10 17:30:00+03:00,556862.737099,INITIAL_STOP,2,-1,0.0114887510716,-1.01148875107,0.840998787076,0,2022-02-10 14:30:00+03:00,3,0.300060033271
T2-MIX-M30-000113,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2022-02-14 10:30:00+03:00,2022-02-14 11:30:00+03:00,2022-02-14 11:30:00+03:00,527587.682246,536145.693353,8558.0111069,342.320444276,2022-02-14 16:00:00+03:00,536145.693353,INITIAL_STOP,9,-1,0.00584247897969,-1.00584247898,0.579151022765,0.525690928355,2022-02-14 10:00:00+03:00,2,0.15104880184
T2-MIX-M30-000114,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2022-02-16 12:30:00+03:00,2022-02-16 14:00:00+03:00,2022-02-16 14:00:00+03:00,558927.259845,554148.824398,4778.43544676,191.137417871,2022-02-17 07:30:00+03:00,557379.191679,ATR_TRAILING_STOP,21,-0.323969672172,0.0104636759368,-0.334433348109,0.518619634042,0.98138792288,2022-02-16 12:00:00+03:00,3,0.267802095571
T2-MIX-M30-000115,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2022-02-23 17:30:00+03:00,2022-02-23 18:00:00+03:00,2022-02-23 18:00:00+03:00,439135.346445,458203.001366,19067.6549204,762.706196815,2022-02-24 12:30:00+03:00,328359.712577,ATR_TRAILING_STOP,19,5.80960974651,0.00262224170769,5.80698750481,0.607851679656,8.64988936247,2022-02-23 17:00:00+03:00,1,0.0668878984586
T2-MIX-M30-000116,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2022-04-15 15:30:00+03:00,2022-04-15 17:00:00+03:00,2022-04-15 17:00:00+03:00,344083.754728,348203.214287,4119.45955944,164.778382377,2022-04-15 18:00:00+03:00,348203.214287,INITIAL_STOP,2,-1,0.0121375144673,-1.01213751447,0.422918638072,0,2022-04-15 15:00:00+03:00,3,0.327581178122
T2-MIX-M30-000117,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2022-05-25 11:00:00+03:00,2022-05-25 12:30:00+03:00,2022-05-25 12:30:00+03:00,317706.903859,325303.40912,7596.50526111,303.860210444,2022-05-25 16:00:00+03:00,322341.145821,EMA50_TREND_LOSS,7,-0.610049200668,0.00658197398427,-0.616631174652,0.669678069906,0.091736721905,2022-05-24 15:00:00+03:00,3,0.175843892033
