trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-Si-M30-000117,T3_MTF_Trend_v1.0,Si,SHORT,2022-02-15 15:30:00+03:00,118351.708814,119488.061485,1136.35267061,2022-02-15 17:30:00+03:00,119488.061485,ATR_TRAILING_STOP,4,-1004.69937294,-1.00000176002,1136.35267061,48.4369204081,1,0.0426249012836,-1136.35267061,-1.00000176002,0.88414398006,0.00176828796012,-1004.70114123,0.001,1136352.67061,1.76001698392e-06,T3_MTF_Trend_v1.0,1136.35267061,-1.00000352003
T3-Si-M30-000118,T3_MTF_Trend_v1.0,Si,LONG,2022-02-21 14:30:00+03:00,122239.162297,121183.667131,1055.49516644,2022-02-21 23:00:00+03:00,123765.438789,ATR_TRAILING_STOP,17,1438.29603938,1.4460269842,146.873242528,4114.01327208,0.139151032802,3.8977092486,1526.27649236,1.4460269842,0.942356150136,0.00188471230027,1438.29415467,0.001,1055495.16644,1.89484524761e-06,T3_MTF_Trend_v1.0,1055.49516644,1.44602508935
T3-Si-M30-000119,T3_MTF_Trend_v1.0,Si,LONG,2022-02-22 10:30:00+03:00,126795.357778,124888.871502,1906.4862755,2022-02-22 13:00:00+03:00,124888.871502,ATR_TRAILING_STOP,5,-1009.03530308,-1.00000104905,1906.4862755,167.185499473,1,0.0876929992214,-1906.4862755,-1.00000104905,0.529264393898,0.0010585287878,-1009.03636161,0.001,1906486.2755,1.04905030039e-06,T3_MTF_Trend_v1.0,1906.4862755,-1.0000020981
T3-Si-M30-000120,T3_MTF_Trend_v1.0,Si,LONG,2022-02-23 15:00:00+03:00,125423.499194,124371.671853,1051.82734077,2022-02-24 11:00:00+03:00,136630.569792,ATR_TRAILING_STOP,22,10643.6161401,10.6548557585,156.248130349,15199.8181203,0.148549219337,14.4508680571,11207.0705987,10.6548557585,0.949723306043,0.00189944661209,10643.6142406,0.001,1051827.34077,1.90145275986e-06,T3_MTF_Trend_v1.0,1051.82734077,10.654853857
T3-Si-M30-000121,T3_MTF_Trend_v1.0,Si,LONG,2022-03-02 10:30:00+03:00,154060.656524,146543.0248,7517.63172385,2022-03-02 17:30:00+03:00,160255.874166,ATR_TRAILING_STOP,14,910.935335896,0.824091398669,154.685649045,15937.3092956,0.0205763802654,2.11999069401,6195.21764199,0.824091398669,0.147038472018,0.000294076944036,910.935041819,0.001,7517631.72385,2.66041231264e-07,T3_MTF_Trend_v1.0,7517.63172385,0.824091132628
T3-Si-M30-000122,T3_MTF_Trend_v1.0,Si,LONG,2022-03-03 12:30:00+03:00,170394.836071,162779.056605,7615.7794654,2022-03-04 11:00:00+03:00,163162.591869,ATR_TRAILING_STOP,15,-1058.36401945,-0.949639657257,7232.24420127,0,0.949639394645,0,-7232.24420127,-0.949639657257,0.146339640919,0.000292679281838,-1058.36431213,0.001,7615779.4654,2.62612646425e-07,T3_MTF_Trend_v1.0,7615.7794654,-0.94963991987
T3-Si-M30-000123,T3_MTF_Trend_v1.0,Si,LONG,2022-03-09 10:30:00+03:00,184364.981405,178376.933409,5988.04799556,2022-03-09 16:00:00+03:00,182803.243393,ATR_TRAILING_STOP,11,-287.909047511,-0.260809534863,3976.51491738,5431.18501092,0.664075324768,0.907004254968,-1561.73801246,-0.260809534863,0.184351693571,0.000368703387142,-287.909416214,0.001,5988047.99556,3.33998658909e-07,T3_MTF_Trend_v1.0,5988.04799556,-0.260809868862
T3-Si-M30-000124,T3_MTF_Trend_v1.0,Si,SHORT,2022-03-28 16:00:00+03:00,146980.811912,149632.272187,2651.46027454,2022-03-29 17:00:00+03:00,136517.697455,ATR_TRAILING_STOP,20,4344.84306788,3.94616979854,528.549972256,15524.8302739,0.199342972373,5.85520002808,10463.1144574,3.94616979854,0.415253324961,0.000830506649921,4344.84223737,0.001,2651460.27454,7.54301325653e-07,T3_MTF_Trend_v1.0,2651.46027454,3.94616904423
T3-Si-M30-000125,T3_MTF_Trend_v1.0,Si,SHORT,2022-04-08 14:30:00+03:00,115419.26056,117843.328406,2424.06784506,2022-04-08 17:00:00+03:00,115596.54118,ATR_TRAILING_STOP,5,-83.6995693586,-0.0731343471031,201.424487994,4226.88530821,0.083093585192,1.74371576144,-177.280619182,-0.0731343471031,0.472130398376,0.000944260796752,-83.7005136194,0.001,2424067.84506,8.25059415758e-07,T3_MTF_Trend_v1.0,2424.06784506,-0.0731351721625
T3-Si-M30-000126,T3_MTF_Trend_v1.0,Si,SHORT,2022-04-22 12:30:00+03:00,113130.89664,114998.581056,1867.68441566,2022-04-22 16:30:00+03:00,114998.581056,ATR_TRAILING_STOP,8,-1143.63911224,-1.00000107084,1867.68441566,408.906855327,1,0.218937874032,-1867.68441566,-1.00000107084,0.612329953953,0.00122465990791,-1143.6403369,0.001,1867684.41566,1.0708447226e-06,T3_MTF_Trend_v1.0,1867.68441566,-1.00000214169
T3-Si-M30-000127,T3_MTF_Trend_v1.0,Si,SHORT,2022-05-04 18:00:00+03:00,104792.225731,106361.390297,1569.16456564,2022-05-05 18:30:00+03:00,103211.375236,ATR_TRAILING_STOP,19,1140.63448327,1.0074459558,378.617458636,3247.02332526,0.241286010994,2.06926883028,1580.85049565,1.0074459558,0.721532166647,0.00144306433329,1140.6330402,0.001,1569164.56564,1.27456357593e-06,T3_MTF_Trend_v1.0,1569.16456564,1.00744468124
T3-Si-M30-000128,T3_MTF_Trend_v1.0,Si,SHORT,2022-05-11 16:30:00+03:00,102765.865093,104780.853036,2014.98794355,2022-05-13 14:00:00+03:00,98916.1404398,ATR_TRAILING_STOP,31,2184.91625522,1.91054376547,1111.62085856,6425.89550797,0.551676183529,3.18904910997,3849.72465305,1.91054376547,0.567551306167,0.00113510261233,2184.91512012,0.001,2014987.94355,9.9256177011e-07,T3_MTF_Trend_v1.0,2014.98794355,1.91054277291
T3-Si-M30-000129,T3_MTF_Trend_v1.0,Si,SHORT,2022-05-24 17:30:00+03:00,88027.0446631,89799.7051711,1772.66050797,2022-05-25 14:30:00+03:00,89401.6472289,ATR_TRAILING_STOP,12,-903.74993504,-0.775447165202,1374.60256577,569.440657789,0.775446036955,0.321235033571,-1374.60256577,-0.775447165202,0.657462715074,0.00131492543015,-903.751249965,0.001,1772660.50797,1.12824762046e-06,T3_MTF_Trend_v1.0,1772.66050797,-0.77544829345
T3-Si-M30-000130,T3_MTF_Trend_v1.0,Si,SHORT,2022-05-30 11:30:00+03:00,98001.3429934,100900.058586,2898.71559226,2022-05-31 11:00:00+03:00,97199.7109032,ATR_TRAILING_STOP,17,319.805063924,0.276546651344,177.192970642,5900.37447539,0.0611280979462,2.03551341537,801.632090238,0.276546651344,0.398942442323,0.000797884884645,319.804266039,0.001,2898715.59226,6.89960755495e-07,T3_MTF_Trend_v1.0,2898.71559226,0.276545961383
T3-Si-M30-000131,T3_MTF_Trend_v1.0,Si,SHORT,2022-06-10 14:00:00+03:00,87122.9061719,88876.2358887,1753.32971689,2022-06-14 11:00:00+03:00,88578.5642199,ATR_TRAILING_STOP,12,-962.744375523,-0.830226074444,1455.65804806,1390.28330811,0.830224933757,0.792938883499,-1455.65804806,-0.830226074444,0.661380862634,0.00132276172527,-962.745698285,0.001,1753329.71689,1.14068676344e-06,T3_MTF_Trend_v1.0,1753.32971689,-0.830227215131
T3-Si-M30-000132,T3_MTF_Trend_v1.0,Si,SHORT,2022-06-14 14:30:00+03:00,85360.0632844,87170.9911415,1810.92785704,2022-06-15 15:30:00+03:00,86145.0193681,ATR_TRAILING_STOP,20,-498.469685069,-0.433456297349,919.283189569,1069.21570319,0.507631038969,0.590424239724,-784.956083679,-0.433456297349,0.635028755663,0.00127005751133,-498.470955126,0.001,1810927.85704,1.10440622592e-06,T3_MTF_Trend_v1.0,1810.92785704,-0.433457401755
T3-Si-M30-000133,T3_MTF_Trend_v1.0,Si,SHORT,2022-06-30 16:00:00+03:00,75987.2346384,78368.4114561,2381.17681767,2022-07-01 11:00:00+03:00,78277.7795347,ATR_TRAILING_STOP,8,-1101.42552172,-0.961939020781,2290.54489629,1599.73125555,0.96193818086,0.67182379892,-2290.54489629,-0.961939020781,0.480857425457,0.000961714850914,-1101.42648344,0.001,2381176.81767,8.39920826191e-07,T3_MTF_Trend_v1.0,2381.17681767,-0.961939860701
T3-Si-M30-000134,T3_MTF_Trend_v1.0,Si,SHORT,2022-07-04 14:30:00+03:00,79856.0583854,82279.4732844,2423.41489905,2022-07-05 10:30:00+03:00,82279.4732844,ATR_TRAILING_STOP,10,-1133.99228927,-1.00000082528,2423.41489905,402.739359949,1,0.166186714502,-2423.41489905,-1.00000082528,0.467931549696,0.000935863099392,-1133.99322513,0.001,2423414.89905,8.25281713333e-07,T3_MTF_Trend_v1.0,2423.41489905,-1.00000165056
T3-Si-M30-000135,T3_MTF_Trend_v1.0,Si,LONG,2022-07-26 19:30:00+03:00,88733.1635806,87408.4012218,1324.76235877,2022-07-27 10:30:00+03:00,87616.8780565,ATR_TRAILING_STOP,10,-945.981418054,-0.84263227794,1116.2855241,296.090609579,0.842630768236,0.223504696989,-1116.2855241,-0.84263227794,0.847436787124,0.00169487357425,-945.983112927,0.001,1324762.35877,1.50970473064e-06,T3_MTF_Trend_v1.0,1324.76235877,-0.842633787645
T3-Si-M30-000136,T3_MTF_Trend_v1.0,Si,LONG,2022-07-28 14:00:00+03:00,88028.7205189,86769.1815996,1259.53891934,2022-07-29 10:30:00+03:00,87562.629132,ATR_TRAILING_STOP,21,-411.936019108,-0.370050801769,745.137979557,912.127470267,0.591595835679,0.724175693392,-466.091386961,-0.370050801769,0.883809550299,0.0017676191006,-411.937786727,0.001,1259538.91934,1.58788265237e-06,T3_MTF_Trend_v1.0,1259.53891934,-0.370052389652
T3-Si-M30-000137,T3_MTF_Trend_v1.0,Si,LONG,2022-08-02 13:30:00+03:00,87015.5573904,85850.4064632,1165.15092726,2022-08-02 16:30:00+03:00,85850.4064632,ATR_TRAILING_STOP,6,-1109.07314802,-1.00000171652,1165.15092726,360.641169013,1,0.309523136081,-1165.15092726,-1.00000171652,0.951870802374,0.00190374160475,-1109.07505176,0.001,1165150.92726,1.71651582057e-06,T3_MTF_Trend_v1.0,1165.15092726,-1.00000343303
T3-Si-M30-000138,T3_MTF_Trend_v1.0,Si,SHORT,2022-08-19 14:30:00+03:00,82882.9183136,83659.5283651,776.61005145,2022-08-19 18:30:00+03:00,83563.325368,ATR_TRAILING_STOP,8,-961.96922444,-0.876127025586,680.407054417,435.014639666,0.876124450291,0.560145518144,-680.407054417,-0.876127025586,1.41381430159,0.00282762860319,-961.972052069,0.001,776610.05145,2.5752950226e-06,T3_MTF_Trend_v1.0,776.61005145,-0.876129600881
T3-Si-M30-000139,T3_MTF_Trend_v1.0,Si,LONG,2022-09-06 10:30:00+03:00,85866.2767779,85431.2379423,435.038835617,2022-09-06 13:00:00+03:00,85431.2379423,ATR_TRAILING_STOP,5,-1088.36267698,-1.00000459729,435.038835617,75.7767436837,1,0.174183860106,-435.038835617,-1.00000459729,2.50175981516,0.00500351963032,-1088.3676805,0.001,435038.835617,4.59729071582e-06,T3_MTF_Trend_v1.0,435.038835617,-1.00000919458
T3-Si-M30-000140,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-19 19:00:00+03:00,82344.4917078,82788.5875743,444.095866509,2022-09-20 11:30:00+03:00,82552.0872884,ATR_TRAILING_STOP,15,-503.674759261,-0.46746118638,207.595580625,296.348571499,0.467456682848,0.667307655503,-207.595580625,-0.46746118638,2.42623064395,0.00485246128791,-503.679611722,0.001,444095.866509,4.50353212185e-06,T3_MTF_Trend_v1.0,444.095866509,-0.467465689913
T3-Si-M30-000141,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-22 10:30:00+03:00,83568.9501236,84288.9569262,720.00680254,2022-09-23 09:30:00+03:00,82218.3562168,ATR_TRAILING_STOP,28,2011.69475218,1.87580437024,269.407792271,2172.77384467,0.374173954081,3.01771293966,1350.59390681,1.87580437024,1.48948898854,0.00297897797708,2011.6917732,0.001,720006.80254,2.77775153366e-06,T3_MTF_Trend_v1.0,720.00680254,1.87580159249
T3-Si-M30-000142,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-23 13:30:00+03:00,80439.7786164,81451.0289112,1011.25029474,2022-09-23 17:00:00+03:00,80278.9108986,ATR_TRAILING_STOP,7,173.802166883,0.159076065183,59.2697142997,1792.90885757,0.0586103308035,1.77296250681,160.867717802,0.159076065183,1.08040425548,0.00216080851096,173.800006074,0.001,1011250.29474,1.97774973259e-06,T3_MTF_Trend_v1.0,1011.25029474,0.159074087433
T3-Si-M30-000143,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-26 12:30:00+03:00,79339.247785,80280.6976684,941.44988344,2022-09-26 18:30:00+03:00,80280.6976684,ATR_TRAILING_STOP,12,-1094.29712185,-1.00000212438,941.44988344,88.9045714496,1,0.0944336740738,-941.44988344,-1.00000212438,1.16235302707,0.00232470605414,-1094.29944656,0.001,941449.88344,2.12438286432e-06,T3_MTF_Trend_v1.0,941.44988344,-1.00000424877
T3-Si-M30-000144,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-29 12:30:00+03:00,78007.0262522,78856.9665261,849.940273883,2022-09-29 16:00:00+03:00,78107.2286936,ATR_TRAILING_STOP,7,-127.720419697,-0.117895862227,254.590363697,1452.10800034,0.299539122359,1.7084824016,-100.202441431,-0.117895862227,1.27462383026,0.00254924766051,-127.722968945,0.001,849940.273883,2.3531065199e-06,T3_MTF_Trend_v1.0,849.940273883,-0.117898215333
T3-Si-M30-000145,T3_MTF_Trend_v1.0,Si,SHORT,2022-09-30 10:30:00+03:00,76338.0449791,77215.8435391,877.798560069,2022-09-30 12:30:00+03:00,72202.9736463,ATR_TRAILING_STOP,4,5097.37126836,4.71072694906,405.458727369,6877.98093669,0.461904069809,7.83548897158,4135.07133276,4.71072694906,1.23271664698,0.00246543329397,5097.36880293,0.001,877798.560069,2.27842706855e-06,T3_MTF_Trend_v1.0,877.798560069,4.71072467063
T3-Si-M30-000146,T3_MTF_Trend_v1.0,Si,LONG,2022-10-27 16:30:00+03:00,82811.9142274,82286.4024689,525.511758511,2022-10-28 23:00:00+03:00,83117.1279789,ATR_TRAILING_STOP,43,658.068281629,0.580789576158,223.608467585,802.835220969,0.425506116588,1.52772075594,305.213751492,0.580789576158,2.15608988262,0.00431217976525,658.06396945,0.001,525511.758511,3.80581398533e-06,T3_MTF_Trend_v1.0,525.511758511,0.580785770344
T3-Si-M30-000147,T3_MTF_Trend_v1.0,Si,SHORT,2022-11-14 12:00:00+03:00,81569.944305,81913.5824903,343.638185319,2022-11-14 15:00:00+03:00,81913.5824903,ATR_TRAILING_STOP,6,-1139.63122542,-1.00000582007,343.638185319,36.3700519566,1,0.105838214466,-343.638185319,-1.00000582007,3.3163695832,0.00663273916641,-1139.63785816,0.001,343638.185319,5.82007496676e-06,T3_MTF_Trend_v1.0,343.638185319,-1.00001164015
T3-Si-M30-000148,T3_MTF_Trend_v1.0,Si,LONG,2022-12-02 15:30:00+03:00,83521.80376,83227.7985127,294.005247301,2022-12-05 09:30:00+03:00,83770.2447156,ATR_TRAILING_STOP,18,953.383472163,0.84501537947,258.631480581,668.131324833,0.879683212988,2.27251496688,248.440955614,0.84501537947,3.83746500172,0.00767493000344,953.375797233,0.001,294005.247301,6.8025996759e-06,T3_MTF_Trend_v1.0,294.005247301,0.84500857687
T3-Si-M30-000149,T3_MTF_Trend_v1.0,Si,LONG,2022-12-05 09:30:00+03:00,84261.3281498,83897.2205235,364.107626239,2022-12-05 10:30:00+03:00,83897.2205235,ATR_TRAILING_STOP,2,-1137.76860481,-1.00000549288,364.107626239,95.6397662564,1,0.262668945565,-364.107626239,-1.00000549288,3.1248139913,0.0062496279826,-1137.77485444,0.001,364107.626239,5.49288137867e-06,T3_MTF_Trend_v1.0,364.107626239,-1.00001098576
T3-Si-M30-000150,T3_MTF_Trend_v1.0,Si,LONG,2022-12-06 09:30:00+03:00,84862.1075265,84464.70691,397.400616558,2022-12-07 10:00:00+03:00,84961.2930128,ATR_TRAILING_STOP,31,281.130980025,0.249580604874,354.271246837,588.656026113,0.891471306474,1.48126601114,99.1854862581,0.249580604874,2.834396348,0.005668792696,281.125311232,0.001,397400.616558,5.03270482396e-06,T3_MTF_Trend_v1.0,397.400616558,0.24957557217
T3-Si-M30-000151,T3_MTF_Trend_v1.0,Si,LONG,2022-12-12 11:00:00+03:00,84620.9875525,84267.2997156,353.687836901,2022-12-12 20:00:00+03:00,84573.988359,ATR_TRAILING_STOP,17,-150.052059529,-0.132888916507,160.297636402,386.60018191,0.453217836967,1.09305478327,-46.9991934275,-0.132888916507,3.19265180073,0.00638530360147,-150.058444833,0.001,353687.836901,5.65470392628e-06,T3_MTF_Trend_v1.0,353.687836901,-0.132894571211
T3-Si-M30-000152,T3_MTF_Trend_v1.0,Si,LONG,2022-12-13 10:30:00+03:00,85278.3425656,84947.8567312,330.485834397,2022-12-13 17:00:00+03:00,84997.6390176,ATR_TRAILING_STOP,13,-957.83173185,-0.849372405005,280.703547982,122.580545484,0.849366353308,0.370910135096,-280.703547982,-0.849372405005,3.41225374149,0.00682450748298,-957.838556358,0.001,330485.834397,6.05169659889e-06,T3_MTF_Trend_v1.0,330.485834397,-0.849378456701
T3-Si-M30-000153,T3_MTF_Trend_v1.0,Si,LONG,2022-12-14 18:30:00+03:00,86343.850384,85987.5150829,356.335301123,2022-12-14 23:30:00+03:00,86060.6168722,ATR_TRAILING_STOP,10,-888.741425247,-0.794856728777,283.233511799,160.297636402,0.794851116086,0.449850564612,-283.233511799,-0.794856728777,3.13783993851,0.00627567987703,-888.747700927,0.001,356335.301123,5.61269117513e-06,T3_MTF_Trend_v1.0,356.335301123,-0.794862341468
T3-Si-M30-000154,T3_MTF_Trend_v1.0,Si,LONG,2022-12-16 16:30:00+03:00,86928.2207949,86523.6420557,404.578739174,2022-12-19 16:30:00+03:00,89323.380814,ATR_TRAILING_STOP,30,6566.82285284,5.9201282399,263.382572302,3450.57774016,0.651004481452,8.52881628731,2395.16001905,5.9201282399,2.74170527256,0.00548341054512,6566.81736943,0.001,404578.739174,4.94341349742e-06,T3_MTF_Trend_v1.0,404.578739174,5.92012329649
T3-Si-M30-000155,T3_MTF_Trend_v1.0,Si,LONG,2022-12-20 10:30:00+03:00,91689.0603215,90789.8541271,899.206194409,2022-12-20 14:00:00+03:00,90789.8541271,ATR_TRAILING_STOP,7,-1174.90383605,-1.00000222418,899.206194409,50.5481704419,1,0.0562142151113,-899.206194409,-1.00000222418,1.30660113704,0.00261320227409,-1174.90644925,0.001,899206.194409,2.2241839663e-06,T3_MTF_Trend_v1.0,899.206194409,-1.00000444837
T3-Si-M30-000156,T3_MTF_Trend_v1.0,Si,LONG,2022-12-21 09:30:00+03:00,92504.4821237,91848.9349833,655.547140367,2022-12-22 13:30:00+03:00,94238.0303493,ATR_TRAILING_STOP,38,3075.88084243,2.64442649335,292.647302558,2838.67883482,0.446416870027,4.33024363927,1733.54822563,2.64442649335,1.77432666537,0.00354865333074,3075.87729378,0.001,655547.140367,3.05088662103e-06,T3_MTF_Trend_v1.0,655.547140367,2.64442344247
T3-Si-M30-000157,T3_MTF_Trend_v1.0,Si,LONG,2023-01-30 16:00:00+03:00,94139.3163729,93800.3697228,338.946650103,2023-01-31 10:00:00+03:00,94572.0585147,ATR_TRAILING_STOP,18,1524.30096066,1.27672051535,90.4546207907,896.564917838,0.266869788396,2.64515054969,432.742141796,1.27672051535,3.5224232018,0.00704484640361,1524.29391581,0.001,338946.650103,5.90063362299e-06,T3_MTF_Trend_v1.0,338.946650103,1.27671461472
T3-Si-M30-000158,T3_MTF_Trend_v1.0,Si,LONG,2023-01-31 13:30:00+03:00,95045.1927959,94636.9875423,408.205253549,2023-01-31 16:30:00+03:00,94636.9875423,ATR_TRAILING_STOP,6,-1209.15648366,-1.0000048995,408.205253549,98.4359108605,1,0.241143174921,-408.205253549,-1.0000048995,2.96212866724,0.00592425733447,-1209.16240791,0.001,408205.253549,4.89949598299e-06,T3_MTF_Trend_v1.0,408.205253549,-1.00000979899
T3-Si-M30-000159,T3_MTF_Trend_v1.0,Si,LONG,2023-02-02 18:30:00+03:00,94594.2499069,94216.2267214,378.023185545,2023-02-02 21:30:00+03:00,94295.0406936,ATR_TRAILING_STOP,6,-947.48906582,-0.791515506891,299.209213323,240.768917105,0.79151021621,0.636915740387,-299.209213323,-0.791515506891,3.16664401907,0.00633328803814,-947.495399109,0.001,378023.185545,5.29068077429e-06,T3_MTF_Trend_v1.0,378.023185545,-0.791520797572
T3-Si-M30-000160,T3_MTF_Trend_v1.0,Si,LONG,2023-02-08 10:30:00+03:00,95766.1693322,95426.3297367,339.83959542,2023-02-09 13:00:00+03:00,97081.6039659,ATR_TRAILING_STOP,35,4596.86544334,3.87074564427,54.5388154768,1984.68079735,0.16048399366,5.84005167172,1315.43463372,3.87074564427,3.49456014423,0.00698912028845,4596.85845422,0.001,339839.59542,5.8851294168e-06,T3_MTF_Trend_v1.0,339.83959542,3.87073975914
T3-Si-M30-000161,T3_MTF_Trend_v1.0,Si,LONG,2023-02-10 20:00:00+03:00,97260.0007902,96815.9946087,444.006181475,2023-02-10 23:30:00+03:00,96944.1964786,ATR_TRAILING_STOP,7,-877.3821312,-0.711265574121,315.80431158,297.968162605,0.711261069679,0.671090122248,-315.80431158,-0.711265574121,2.77824620826,0.00555649241652,-877.387687692,0.001,444006.181475,4.50444179258e-06,T3_MTF_Trend_v1.0,444.006181475,-0.711270078563
T3-Si-M30-000162,T3_MTF_Trend_v1.0,Si,LONG,2023-02-13 14:00:00+03:00,97572.601318,97118.6611424,453.94017558,2023-02-13 20:00:00+03:00,97118.6611424,ATR_TRAILING_STOP,12,-1224.78461325,-1.00000440587,453.94017558,65.1805355698,1,0.143588382514,-453.94017558,-1.00000440587,2.69811900144,0.00539623800288,-1224.79000949,0.001,453940.17558,4.40586691285e-06,T3_MTF_Trend_v1.0,453.94017558,-1.00000881173
T3-Si-M30-000163,T3_MTF_Trend_v1.0,Si,LONG,2023-02-15 11:00:00+03:00,97418.2963766,96973.7015745,444.594802103,2023-02-15 17:30:00+03:00,97471.8259794,ATR_TRAILING_STOP,13,145.990480167,0.120396375642,1.33021501162,639.833420593,0.00299197157801,1.43913832903,53.5296028026,0.120396375642,2.7272849512,0.00545456990239,145.985025597,0.001,444594.802103,4.49847814356e-06,T3_MTF_Trend_v1.0,444.594802103,0.120391877164
T3-Si-M30-000164,T3_MTF_Trend_v1.0,Si,LONG,2023-02-16 12:30:00+03:00,99243.3513726,98735.7774694,507.573903117,2023-02-16 13:30:00+03:00,98735.7774694,ATR_TRAILING_STOP,2,-1213.99656341,-1.00000394031,507.573903117,39.9064503488,1,0.0786219506239,-507.573903117,-1.00000394031,2.39176316189,0.00478352632378,-1214.00134694,0.001,507573.903117,3.94031290363e-06,T3_MTF_Trend_v1.0,507.573903117,-1.00000788063
T3-Si-M30-000165,T3_MTF_Trend_v1.0,Si,LONG,2023-02-28 14:00:00+03:00,98803.0502037,98091.0479292,712.002274531,2023-03-02 18:30:00+03:00,99743.2001153,ATR_TRAILING_STOP,69,1586.96870728,1.32042824193,359.15805314,1513.78468323,0.504433856446,2.12609529124,940.149911607,1.32042824193,1.68799537998,0.00337599075996,1586.96533129,0.001,712002.274531,2.80897979058e-06,T3_MTF_Trend_v1.0,712.002274531,1.32042543295
T3-Si-M30-000166,T3_MTF_Trend_v1.0,Si,LONG,2023-03-14 13:00:00+03:00,100145.23715,99752.1961002,393.041050276,2023-03-16 11:30:00+03:00,101025.653541,ATR_TRAILING_STOP,57,2727.72044396,2.24000620192,198.202036733,1472.54801787,0.504278208583,3.74655018055,880.416390227,2.24000620192,3.09821633745,0.00619643267491,2727.71424753,0.001,393041.050276,5.08852700907e-06,T3_MTF_Trend_v1.0,393.041050276,2.24000111339
T3-Si-M30-000167,T3_MTF_Trend_v1.0,Si,LONG,2023-03-16 12:30:00+03:00,101847.912365,101282.784934,565.127431053,2023-03-20 14:00:00+03:00,103192.851533,ATR_TRAILING_STOP,43,2962.96670625,2.37988300217,154.786485596,2078.13833462,0.273896606483,3.67729156368,1344.93916722,2.37988300217,2.2030488653,0.0044060977306,2962.96230015,0.001,565127.431053,3.53902481123e-06,T3_MTF_Trend_v1.0,565.127431053,2.37987946314
T3-Si-M30-000168,T3_MTF_Trend_v1.0,Si,LONG,2023-03-24 12:30:00+03:00,102490.981511,102003.843574,487.137936863,2023-03-27 09:30:00+03:00,102808.48399,ATR_TRAILING_STOP,24,830.769063679,0.651767097594,127.174974772,784.468791753,0.261065634902,1.61036275845,317.502479238,0.651767097594,2.61657504431,0.00523315008861,830.763830529,0.001,487137.936863,4.10561331535e-06,T3_MTF_Trend_v1.0,487.137936863,0.651762991981
T3-Si-M30-000169,T3_MTF_Trend_v1.0,Si,LONG,2023-04-03 13:30:00+03:00,104596.731356,104170.614031,426.117325284,2023-04-04 15:30:00+03:00,106120.697597,ATR_TRAILING_STOP,34,4588.30950627,3.57639586709,1.33868394497,2199.45772159,0.00314158534642,5.16162472418,1523.96624104,3.57639586709,3.01076846894,0.00602153693789,4588.30348473,0.001,426117.325284,4.69354302519e-06,T3_MTF_Trend_v1.0,426.117325284,3.57639117355
T3-Si-M30-000170,T3_MTF_Trend_v1.0,Si,LONG,2023-04-05 00:00:00+03:00,106677.046207,106341.43561,335.610596932,2023-04-05 10:00:00+03:00,106341.43561,ATR_TRAILING_STOP,2,-1328.82364188,-1.00000595929,335.610596932,0,1,0,-335.610596932,-1.00000595929,3.95942098978,0.00791884197956,-1328.83156073,0.001,335610.596932,5.95928739523e-06,T3_MTF_Trend_v1.0,335.610596932,-1.00001191857
T3-Si-M30-000171,T3_MTF_Trend_v1.0,Si,LONG,2023-04-05 10:30:00+03:00,106784.140922,106344.701303,439.439619111,2023-04-07 10:00:00+03:00,109844.372421,ATR_TRAILING_STOP,59,9161.31014909,6.96393626135,358.767297252,3922.34395877,0.816420007777,8.92578590592,3060.2314982,6.96393626135,2.99366572577,0.00598733145153,9161.30416175,0.001,439439.619111,4.55125098653e-06,T3_MTF_Trend_v1.0,439.439619111,6.9639317101
T3-Si-M30-000172,T3_MTF_Trend_v1.0,Si,LONG,2023-04-07 13:00:00+03:00,110967.52825,110276.970376,690.557874149,2023-04-07 14:00:00+03:00,110276.970376,ATR_TRAILING_STOP,2,-1407.14836789,-1.00000289621,690.557874149,373.492820647,1,0.540856653191,-690.557874149,-1.00000289621,2.0376979549,0.00407539590981,-1407.15244329,0.001,690557.874149,2.89620910118e-06,T3_MTF_Trend_v1.0,690.557874149,-1.00000579242
T3-Si-M30-000173,T3_MTF_Trend_v1.0,Si,LONG,2023-04-10 11:30:00+03:00,109176.369132,108445.463675,730.905457268,2023-04-10 13:30:00+03:00,108445.463675,ATR_TRAILING_STOP,4,-1393.07684346,-1.00000273633,730.905457268,232.931006425,1,0.31868828466,-730.905457268,-1.00000273633,1.90596038053,0.00381192076105,-1393.08065538,0.001,730905.457268,2.73633201136e-06,T3_MTF_Trend_v1.0,730.905457268,-1.00000547266
