trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000058,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-30 18:30:00+03:00,16.786780307,16.9939589724,0.207178665377,2020-07-31 10:30:00+03:00,16.8101456418,ATR_TRAILING_STOP,12,-120.191060989,-0.209313708788,0.072513089879,0.271924087046,0.350002688487,1.31251008182,-0.0233653348318,-0.209313708788,5143.99052505,102.879810501,-223.07087149,0.01,207.178665377,0.0965350363832,T3_MTF_Trend_v1.0,0.207178665377,-0.305848745171
T3-NG-M30-000059,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-31 20:00:00+03:00,16.3335734952,16.6016462587,0.268072763473,2020-08-03 10:30:00+03:00,16.551137094,ATR_TRAILING_STOP,9,-863.115156645,-0.886190733057,0.217563598775,0.135962043523,0.81158412349,0.507183354854,-0.217563598775,-0.886190733057,3967.18551038,79.3437102076,-942.458866853,0.01,268.072763473,0.0746066095671,T3_MTF_Trend_v1.0,0.268072763473,-0.960797342625
T3-NG-M30-000060,T3_MTF_Trend_v1.0,NG,LONG,2020-08-03 11:30:00+03:00,17.3396926173,17.0185172005,0.321175416782,2020-08-04 16:00:00+03:00,19.0145220112,ATR_TRAILING_STOP,37,5496.64445807,5.15241611726,0.181282724698,2.28416233119,0.564435243874,7.11188407281,1.67482939389,5.15241611726,3281.9130582,65.638261164,5431.00619691,0.01,321.175416782,0.0622712665882,T3_MTF_Trend_v1.0,0.321175416782,5.09014485067
T3-NG-M30-000061,T3_MTF_Trend_v1.0,NG,LONG,2020-08-04 19:30:00+03:00,19.8323300819,19.2908519891,0.541478092836,2020-08-05 16:00:00+03:00,19.8685301012,ATR_TRAILING_STOP,21,74.099714618,0.0299181434672,0.290052359516,0.652617808911,0.535667764502,1.20525247013,0.0362000192658,0.0299181434672,2046.95235309,40.9390470618,33.1606675562,0.01,541.478092836,0.0369359356632,T3_MTF_Trend_v1.0,0.541478092836,-0.007017792196
T3-NG-M30-000062,T3_MTF_Trend_v1.0,NG,LONG,2020-08-06 16:30:00+03:00,20.5937175256,20.1770759716,0.416641554068,2020-08-06 18:00:00+03:00,20.1770759716,ATR_TRAILING_STOP,3,-1108.71146295,-1.04800289315,0.416641554068,0.072513089879,1,0.174041905256,-0.416641554068,-1.04800289315,2661.06789428,53.2213578855,-1161.93282084,0.01,416.641554068,0.0480028931457,T3_MTF_Trend_v1.0,0.416641554068,-1.09600578629
T3-NG-M30-000063,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-10 18:00:00+03:00,19.6601114934,20.0311053257,0.370993832271,2020-08-11 10:30:00+03:00,19.6558544432,ATR_TRAILING_STOP,13,12.5888248431,-0.0424345322132,0.145026179758,0.444142675509,0.390912643669,1.19716997124,0.00425705027357,-0.0424345322132,2957.17081879,59.1434163758,-46.5545915327,0.01,370.993832271,0.0539092520152,T3_MTF_Trend_v1.0,0.370993832271,-0.0963437842284
T3-NG-M30-000064,T3_MTF_Trend_v1.0,NG,LONG,2020-08-11 14:30:00+03:00,20.1405107139,19.7977456824,0.342765031521,2020-08-11 15:30:00+03:00,19.7977456824,ATR_TRAILING_STOP,2,-1096.62658883,-1.05834900927,0.342765031521,0.0997054985836,1,0.290885853032,-0.342765031521,-1.05834900927,3199.3537496,63.9870749921,-1160.61366382,0.01,342.765031521,0.0583490092652,T3_MTF_Trend_v1.0,0.342765031521,-1.11669801853
T3-NG-M30-000065,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-11 22:00:00+03:00,19.5785342673,19.9558180344,0.377283767087,2020-08-12 21:30:00+03:00,19.3777611677,ATR_TRAILING_STOP,27,577.398071104,0.479143592766,0.0453206811744,0.670746081381,0.120123591652,1.77782915645,0.200773099654,0.479143592766,2875.87367082,57.5174734163,519.880597687,0.01,377.283767087,0.0530104969913,T3_MTF_Trend_v1.0,0.377283767087,0.426133095775
T3-NG-M30-000066,T3_MTF_Trend_v1.0,NG,LONG,2020-08-14 16:00:00+03:00,20.2130238038,19.9029791936,0.310044610218,2020-08-17 15:30:00+03:00,21.2033166543,ATR_TRAILING_STOP,27,3482.19675922,3.12952658614,0.00906413623487,1.45026179758,0.0292349421218,4.67759073948,0.990292850566,3.12952658614,3516.33030293,70.3266060586,3411.87015316,0.01,310.044610218,0.0645068462437,T3_MTF_Trend_v1.0,0.310044610218,3.0650197399
T3-NG-M30-000067,T3_MTF_Trend_v1.0,NG,LONG,2020-08-18 15:30:00+03:00,21.9442738246,21.6112128776,0.333060947074,2020-08-18 19:30:00+03:00,21.7814820703,ATR_TRAILING_STOP,8,-549.547914569,-0.548823739045,0.162791754303,0.380693721865,0.488774669421,1.14301519049,-0.162791754303,-0.548823739045,3375.77242117,67.5154484234,-617.063362993,0.01,333.060947074,0.0600490696244,T3_MTF_Trend_v1.0,0.333060947074,-0.60887280867
T3-NG-M30-000068,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-20 21:30:00+03:00,21.300720152,21.6220981846,0.321378032627,2020-08-21 18:00:00+03:00,21.236786047,ATR_TRAILING_STOP,21,222.445282419,0.136705376654,0.308180631986,0.625425400207,0.958934963498,1.94607389651,0.0639341049986,0.136705376654,3479.28984732,69.5857969464,152.859485473,0.01,321.378032627,0.0622320070745,T3_MTF_Trend_v1.0,0.321378032627,0.0744733695796
T3-NG-M30-000069,T3_MTF_Trend_v1.0,NG,LONG,2020-08-21 20:30:00+03:00,21.8445683261,21.4239054677,0.420662858307,2020-08-25 11:00:00+03:00,22.6682612011,ATR_TRAILING_STOP,37,2192.45777008,1.91053918636,0.117833771053,1.32336389029,0.280114511482,3.14590143664,0.823692875042,1.91053918636,2661.74181726,53.2348363452,2139.22293373,0.01,420.662858307,0.0475440120397,T3_MTF_Trend_v1.0,0.420662858307,1.86299517432
T3-NG-M30-000070,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-28 16:30:00+03:00,22.0445023182,22.3418596584,0.297357340134,2020-08-31 20:30:00+03:00,21.1500005615,ATR_TRAILING_STOP,36,3432.58839535,2.94091195582,0.090178328561,1.54122961541,0.303265856899,5.18308919064,0.89450175675,2.94091195582,3837.43058015,76.748611603,3355.83978375,0.01,297.357340134,0.0672591434636,T3_MTF_Trend_v1.0,0.297357340134,2.87365281236
T3-NG-M30-000071,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-01 19:30:00+03:00,20.6344411807,21.0684031319,0.433961951132,2020-09-01 21:00:00+03:00,21.0684031319,ATR_TRAILING_STOP,3,-1174.6465481,-1.04608698976,0.433961951132,0,1,0,-0.433961951132,-1.04608698976,2706.79617196,54.1359234392,-1228.78247154,0.01,433.961951132,0.0460869897645,T3_MTF_Trend_v1.0,0.433961951132,-1.09217397953
T3-NG-M30-000072,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-08 21:30:00+03:00,19.7572519847,20.2030815663,0.445829581584,2020-09-09 14:30:00+03:00,19.7876776156,ATR_TRAILING_STOP,14,-79.3251478844,-0.113105170635,0.0304256308994,0.483683762281,0.0682449800466,1.08490728803,-0.0304256308994,-0.113105170635,2607.18169318,52.1436338636,-131.468781748,0.01,445.829581584,0.0448601905888,T3_MTF_Trend_v1.0,0.445829581584,-0.157965361224
T3-NG-M30-000073,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-09 18:00:00+03:00,19.1669938341,19.6668793334,0.499885499233,2020-09-09 18:30:00+03:00,19.6668793334,ATR_TRAILING_STOP,1,-1161.04403557,-1.04000916216,0.499885499233,0,1,0,-0.499885499233,-1.04000916216,2322.61995466,46.4523990933,-1207.49643466,0.01,499.885499233,0.0400091621595,T3_MTF_Trend_v1.0,0.499885499233,-1.08001832432
T3-NG-M30-000074,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-16 17:30:00+03:00,18.8390726394,19.1470971856,0.308024546236,2020-09-18 16:00:00+03:00,16.6053190704,ATR_TRAILING_STOP,53,8332.17285727,7.1869388205,0.122970448038,2.91030060356,0.399222885126,9.44827494797,2.23375356901,7.1869388205,3730.12178822,74.6024357644,8257.5704215,0.01,308.024546236,0.0649298903105,T3_MTF_Trend_v1.0,0.308024546236,7.12200893019
T3-NG-M30-000075,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-21 16:00:00+03:00,15.9861582449,16.407774711,0.421616466122,2020-09-21 19:30:00+03:00,15.4245884686,ATR_TRAILING_STOP,7,1640.3494161,1.2845081248,0.147564537645,1.47564537645,0.349997093336,3.49997093336,0.561569776282,1.2845081248,2921.00730022,58.4201460043,1581.9292701,0.01,421.616466122,0.0474364774791,T3_MTF_Trend_v1.0,0.421616466122,1.23707164732
T3-NG-M30-000076,T3_MTF_Trend_v1.0,NG,LONG,2020-09-23 16:00:00+03:00,16.543624276,16.0720292456,0.471595030399,2020-09-24 15:00:00+03:00,17.954399959,ATR_TRAILING_STOP,26,3731.4873604,2.94908892872,0.426297553197,2.12328973612,0.903948357633,4.5023581659,1.41077568299,2.94908892872,2644.98984877,52.8997969754,3678.58756342,0.01,471.595030399,0.0424092679329,T3_MTF_Trend_v1.0,0.471595030399,2.90667966079
T3-NG-M30-000077,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-29 16:00:00+03:00,16.8646670374,17.1689298409,0.304262803575,2020-09-30 16:30:00+03:00,15.9222986521,ATR_TRAILING_STOP,29,3977.29296757,3.03148585509,0,1.52110207934,0,4.99930343594,0.942368385267,3.03148585509,4220.52886085,84.4105772169,3892.88239035,0.01,304.262803575,0.0657326487662,T3_MTF_Trend_v1.0,0.304262803575,2.96575320632
T3-NG-M30-000078,T3_MTF_Trend_v1.0,NG,LONG,2020-10-05 17:00:00+03:00,16.7321228728,16.2435171483,0.488605724429,2020-10-05 21:30:00+03:00,16.5131699965,ATR_TRAILING_STOP,9,-592.895021909,-0.489050504947,0.218952876252,0.460748762622,0.448117705759,0.942986828819,-0.218952876252,-0.489050504947,2707.86587533,54.1573175066,-647.052339415,0.01,488.605724429,0.0409327991876,T3_MTF_Trend_v1.0,0.488605724429,-0.529983304135
T3-NG-M30-000079,T3_MTF_Trend_v1.0,NG,SHORT,2020-10-06 21:00:00+03:00,16.0315322885,16.4552500742,0.423717785688,2020-10-07 15:30:00+03:00,16.2178283337,ATR_TRAILING_STOP,17,-578.873290969,-0.486871337978,0.195660433442,0.252465075409,0.461770640864,0.595833084986,-0.186296045243,-0.486871337978,3107.27632578,62.1455265156,-641.018817484,0.01,423.717785688,0.0472012284487,T3_MTF_Trend_v1.0,0.423717785688,-0.534072566426
T3-NG-M30-000080,T3_MTF_Trend_v1.0,NG,LONG,2020-10-09 16:30:00+03:00,17.5147646065,17.1599336645,0.354830942033,2020-10-09 21:30:00+03:00,17.2036831993,ATR_TRAILING_STOP,10,-1148.65477249,-0.933068027537,0.311081407191,0.246153448524,0.876703157311,0.693720359093,-0.311081407191,-0.933068027537,3692.45717016,73.8491434033,-1222.50391589,0.01,354.830942033,0.0563648702265,T3_MTF_Trend_v1.0,0.354830942033,-0.989432897764
T3-NG-M30-000081,T3_MTF_Trend_v1.0,NG,LONG,2020-10-12 10:30:00+03:00,18.5120016544,18.0812786213,0.430723033099,2020-10-12 19:00:00+03:00,18.0812786213,ATR_TRAILING_STOP,17,-1297.97301695,-1.04643355118,0.430723033099,0.0126232537705,1,0.0293071249978,-0.430723033099,-1.04643355118,3013.47482535,60.2694965071,-1358.24251345,0.01,430.723033099,0.0464335511758,T3_MTF_Trend_v1.0,0.430723033099,-1.09286710235
T3-NG-M30-000082,T3_MTF_Trend_v1.0,NG,SHORT,2020-10-14 12:00:00+03:00,16.9719646944,17.3493929774,0.377428283012,2020-10-15 11:00:00+03:00,17.0484329226,ATR_TRAILING_STOP,26,-260.221814954,-0.255593532604,0.0946744032785,0.498618523934,0.250840775691,1.32109475197,-0.0764682281595,-0.255593532604,3403.00568246,68.0601136492,-328.281928604,0.01,377.428283012,0.0529901994636,T3_MTF_Trend_v1.0,0.377428283012,-0.308583732067
T3-NG-M30-000083,T3_MTF_Trend_v1.0,NG,LONG,2020-10-15 16:00:00+03:00,17.6346855174,17.2232311407,0.411454376648,2020-10-15 16:30:00+03:00,17.2232311407,ATR_TRAILING_STOP,1,-1281.10777252,-1.04860806236,0.411454376648,0,1,0,-0.411454376648,-1.04860806236,3113.60832509,62.2721665018,-1343.37993903,0.01,411.454376648,0.0486080623639,T3_MTF_Trend_v1.0,0.411454376648,-1.09721612473
T3-NG-M30-000084,T3_MTF_Trend_v1.0,NG,LONG,2020-10-21 10:30:00+03:00,18.6824155803,18.3191310093,0.363284570974,2020-10-22 13:00:00+03:00,18.943847183,ATR_TRAILING_STOP,33,912.260153476,0.664579841728,0.126232537705,0.656409196065,0.347475636982,1.80687331231,0.26143160268,0.664579841728,3489.47925241,69.7895850483,842.470568428,0.01,363.284570974,0.0550532601657,T3_MTF_Trend_v1.0,0.363284570974,0.609526581562
T3-NG-M30-000085,T3_MTF_Trend_v1.0,NG,LONG,2020-10-26 16:30:00+03:00,19.2252154924,18.9519435938,0.273271898631,2020-10-26 20:30:00+03:00,18.9549806714,ATR_TRAILING_STOP,8,-1261.9164274,-1.06207342372,0.270234820986,0.13254416459,0.98888624238,0.485026690464,-0.270234820986,-1.06207342372,4669.70327066,93.3940654133,-1355.31049282,0.01,273.271898631,0.0731871813391,T3_MTF_Trend_v1.0,0.273271898631,-1.13526060506
T3-NG-M30-000086,T3_MTF_Trend_v1.0,NG,SHORT,2020-10-29 16:30:00+03:00,18.5020668646,18.7401724965,0.238105631944,2020-10-29 18:00:00+03:00,18.6919978043,ATR_TRAILING_STOP,3,-1007.10119841,-0.881671458163,0.189930939713,0.18036606063,0.797675124953,0.757504386423,-0.189930939713,-0.881671458163,5302.45993588,106.049198718,-1113.15039713,0.01,238.105631944,0.0839963332102,T3_MTF_Trend_v1.0,0.238105631944,-0.965667791374
T3-NG-M30-000087,T3_MTF_Trend_v1.0,NG,LONG,2020-10-29 20:00:00+03:00,19.2293493671,18.9188505748,0.310498792357,2020-10-30 13:30:00+03:00,19.0859289889,ATR_TRAILING_STOP,15,-578.032132985,-0.526315664527,0.143420378234,0.221093880772,0.461903175679,0.712060356479,-0.143420378234,-0.526315664527,4030.33474114,80.6066948229,-658.638827808,0.01,310.498792357,0.064412488848,T3_MTF_Trend_v1.0,0.310498792357,-0.590728153375
T3-NG-M30-000088,T3_MTF_Trend_v1.0,NG,LONG,2020-10-30 21:30:00+03:00,19.5028075881,19.215383799,0.287423789053,2020-11-02 10:30:00+03:00,19.3574404537,ATR_TRAILING_STOP,6,-629.582657508,-0.575342545507,0.145367134433,0.232730400813,0.50575888277,0.809711685937,-0.145367134433,-0.575342545507,4330.98347824,86.6196695647,-716.202327072,0.01,287.423789053,0.0695836627368,T3_MTF_Trend_v1.0,0.287423789053,-0.644926208243
T3-NG-M30-000089,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-03 10:30:00+03:00,18.5020668646,18.7691257948,0.267058930231,2020-11-05 14:30:00+03:00,17.9365312591,ATR_TRAILING_STOP,36,2620.93462621,2.04275365367,0.104728680366,0.901830303149,0.392155694907,3.3768962617,0.565535605473,2.04275365367,4634.42902771,92.6885805542,2528.24604565,0.01,267.058930231,0.0748898379198,T3_MTF_Trend_v1.0,0.267058930231,1.96786381575
T3-NG-M30-000090,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-05 19:30:00+03:00,17.5595087413,17.8834523932,0.323943651899,2020-11-09 15:30:00+03:00,16.8930148439,ATR_TRAILING_STOP,48,2598.43713247,1.99569861488,0.0872739003047,1.04146854364,0.2694107441,3.21496821293,0.666493897394,1.99569861488,3898.66605326,77.9733210651,2520.46381141,0.01,323.943651899,0.0617391323545,T3_MTF_Trend_v1.0,0.323943651899,1.93395948253
T3-NG-M30-000091,T3_MTF_Trend_v1.0,NG,LONG,2020-11-10 20:00:00+03:00,17.4024157208,17.1009806143,0.301435106486,2020-11-11 13:00:00+03:00,17.1644662651,ATR_TRAILING_STOP,14,-1016.85318237,-0.855737935299,0.296731261036,0.128001720447,0.984395163837,0.424641051067,-0.237949455651,-0.855737935299,4273.39991004,85.4679982007,-1102.32118057,0.01,301.435106486,0.0663492724292,T3_MTF_Trend_v1.0,0.301435106486,-0.922087207728
T3-NG-M30-000092,T3_MTF_Trend_v1.0,NG,LONG,2020-11-13 17:30:00+03:00,17.8155121822,17.567621204,0.247890978214,2020-11-13 19:00:00+03:00,17.567621204,ATR_TRAILING_STOP,3,-1277.12954514,-1.08068062882,0.247890978214,0.0465460801625,1,0.187768350821,-0.247890978214,-1.08068062882,5151.98073902,103.03961478,-1380.16915992,0.01,247.890978214,0.0806806288156,T3_MTF_Trend_v1.0,0.247890978214,-1.16136125763
T3-NG-M30-000093,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-16 10:30:00+03:00,16.6984062583,17.0805491702,0.3821429119,2020-11-18 10:30:00+03:00,15.7626253872,ATR_TRAILING_STOP,56,3093.60190248,2.396435581,0.0756373802641,1.25092590437,0.197929564853,3.27345049565,0.935780871106,2.396435581,3305.90418975,66.1180837951,3027.48381869,0.01,382.1429119,0.0523364410988,T3_MTF_Trend_v1.0,0.3821429119,2.3440991399
T3-NG-M30-000094,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-19 10:30:00+03:00,15.6569377147,15.8978952327,0.240957518073,2020-11-19 20:00:00+03:00,15.2057151806,ATR_TRAILING_STOP,19,2422.42985107,1.78962058335,0.0116365200406,0.93092160325,0.0482928282698,3.86342626159,0.451222534055,1.78962058335,5368.59236461,107.371847292,2315.05800378,0.01,240.957518073,0.0830021829572,T3_MTF_Trend_v1.0,0.240957518073,1.70661840039
T3-NG-M30-000095,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-27 20:00:00+03:00,15.6552722353,15.8615824762,0.20631024098,2020-11-28 00:00:00+03:00,15.8615824762,ATR_TRAILING_STOP,8,-1316.75327176,-1.09694138257,0.20631024098,0.0660792356043,1,0.320290622949,-0.20631024098,-1.09694138257,6382.39413373,127.647882675,-1444.40115444,0.01,206.31024098,0.096941382575,T3_MTF_Trend_v1.0,0.20631024098,-1.19388276515
T3-NG-M30-000096,T3_MTF_Trend_v1.0,NG,LONG,2020-11-30 17:30:00+03:00,16.4206900477,16.1642243997,0.256465647984,2020-11-30 19:30:00+03:00,16.1642243997,ATR_TRAILING_STOP,4,-1302.30926022,-1.07798315352,0.256465647984,0.0881056474724,1,0.343537811652,-0.256465647984,-1.07798315352,5077.90914867,101.558182973,-1403.86744319,0.01,256.465647984,0.0779831535226,T3_MTF_Trend_v1.0,0.256465647984,-1.15596630705
T3-NG-M30-000097,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-01 18:00:00+03:00,15.699325059,15.9970810276,0.297755968619,2020-12-02 14:30:00+03:00,15.9464084414,ATR_TRAILING_STOP,21,-1069.03064041,-0.896987501767,0.253303736483,0.0881056474724,0.850709181946,0.295898845894,-0.247083382427,-0.896987501767,4326.59869678,86.5319739356,-1155.56261434,0.01,297.755968619,0.06716909855,T3_MTF_Trend_v1.0,0.297755968619,-0.964156600317
T3-NG-M30-000098,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-02 21:00:00+03:00,15.5836863967,15.8476351823,0.263948785598,2020-12-04 17:30:00+03:00,13.9722934752,ATR_TRAILING_STOP,49,7794.27510574,6.02917311373,0.0881056474724,2.0209232889,0.333798267997,7.65649777218,1.61139292153,6.02917311373,4836.97985861,96.7395971723,7697.53550857,0.01,263.948785598,0.0757722751204,T3_MTF_Trend_v1.0,0.263948785598,5.95340083861
T3-NG-M30-000099,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-07 10:30:00+03:00,13.5132036811,13.9752629267,0.462059245644,2020-12-07 19:30:00+03:00,13.5145630897,ATR_TRAILING_STOP,18,-3.98264583994,-0.0462265582999,0.00135940865681,0.495594267032,0.00294206569746,1.07257731926,-0.00135940865681,-0.0462265582999,2929.68992069,58.5937984138,-62.5764442538,0.01,462.059245644,0.0432844926025,T3_MTF_Trend_v1.0,0.462059245644,-0.0895110509024
T3-NG-M30-000100,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-10 10:30:00+03:00,13.193820709,13.4817430356,0.287922326649,2020-12-10 13:30:00+03:00,13.4817430356,ATR_TRAILING_STOP,6,-1353.06455028,-1.0694631786,0.287922326649,0,1,0,-0.287922326649,-1.0694631786,4699.40822594,93.9881645188,-1447.0527148,0.01,287.922326649,0.0694631786038,T3_MTF_Trend_v1.0,0.287922326649,-1.13892635721
T3-NG-M30-000101,T3_MTF_Trend_v1.0,NG,LONG,2020-12-15 19:30:00+03:00,14.867828011,14.6111242165,0.256703794435,2020-12-15 20:30:00+03:00,14.6111242165,ATR_TRAILING_STOP,2,-1338.59402314,-1.07791080784,0.256703794435,0,1,0,-0.256703794435,-1.07791080784,5214.54708561,104.290941712,-1442.88496485,0.01,256.703794435,0.07791080784,T3_MTF_Trend_v1.0,0.256703794435,-1.15582161568
T3-NG-M30-000102,T3_MTF_Trend_v1.0,NG,LONG,2020-12-22 16:30:00+03:00,15.3469024691,15.1366344578,0.210268011325,2020-12-22 23:30:00+03:00,15.1943520528,ATR_TRAILING_STOP,14,-960.687967766,-0.820621335733,0.152550416315,0.115638662308,0.725504632655,0.549958415352,-0.152550416315,-0.820621335733,6297.51128164,125.950225633,-1086.6381934,0.01,210.268011325,0.095116703078,T3_MTF_Trend_v1.0,0.210268011325,-0.915738038811
T3-NG-M30-000103,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-23 17:30:00+03:00,14.8127619813,15.0332724387,0.220510457366,2020-12-24 17:00:00+03:00,14.2503066312,ATR_TRAILING_STOP,27,3349.8272163,2.45999829922,0.110132059341,0.897576283625,0.499441435368,4.07044769825,0.56245535008,2.45999829922,5955.72113559,119.114422712,3230.71279359,0.01,220.510457366,0.0906986463994,T3_MTF_Trend_v1.0,0.220510457366,2.36929965282
T3-NG-M30-000104,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-24 21:30:00+03:00,13.8711328739,14.1304670544,0.259334180458,2020-12-24 22:30:00+03:00,14.1304670544,ATR_TRAILING_STOP,2,-1345.60591949,-1.0771205707,0.259334180458,0.0110132059341,1,0.0424672363458,-0.259334180458,-1.0771205707,5188.69482269,103.773896454,-1449.37981594,0.01,259.334180458,0.077120570704,T3_MTF_Trend_v1.0,0.259334180458,-1.15424114141
T3-NG-M30-000105,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-28 10:30:00+03:00,12.522015147,12.8427378297,0.320722682712,2020-12-28 21:30:00+03:00,12.5276347877,ATR_TRAILING_STOP,22,-23.3234884757,-0.0798809751744,0.220264118681,0.390968810659,0.686774370988,1.2190245085,-0.00561964065556,-0.0798809751744,4150.35229213,83.0070458426,-106.330534318,0.01,320.722682712,0.0623591690831,T3_MTF_Trend_v1.0,0.320722682712,-0.142240144257
T3-NG-M30-000106,T3_MTF_Trend_v1.0,NG,LONG,2020-12-29 21:00:00+03:00,13.384554783,13.1551741744,0.229380608563,2020-12-30 12:00:00+03:00,13.2350649594,ATR_TRAILING_STOP,10,-866.807199063,-0.738902144438,0.152530538838,0.16887309657,0.664967016144,0.736213482159,-0.14948982356,-0.738902144438,5798.43616388,115.968723278,-982.77592234,0.01,229.380608563,0.0871913285315,T3_MTF_Trend_v1.0,0.229380608563,-0.82609347297
T3-NG-M30-000107,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-30 21:00:00+03:00,13.0685986668,13.2933379311,0.224739264215,2021-01-04 10:30:00+03:00,13.2933379311,ATR_TRAILING_STOP,7,-1320.22105676,-1.08899201512,0.224739264215,0.0054475192442,1,0.0242392857485,-0.224739264215,-1.08899201512,5874.45661255,117.489132251,-1437.71018901,0.01,224.739264215,0.0889920151243,T3_MTF_Trend_v1.0,0.224739264215,-1.17798403025
T3-NG-M30-000108,T3_MTF_Trend_v1.0,NG,LONG,2021-01-04 10:30:00+03:00,14.3269756123,13.9739616006,0.353014011687,2021-01-04 19:30:00+03:00,14.1234919768,ATR_TRAILING_STOP,18,-752.711978722,-0.633072988721,0.234243327501,0.217900769768,0.663552492949,0.617258132976,-0.203483635439,-0.633072988721,3699.12782961,73.9825565922,-826.694535315,0.01,353.014011687,0.0566549749808,T3_MTF_Trend_v1.0,0.353014011687,-0.689727963701
T3-NG-M30-000109,T3_MTF_Trend_v1.0,NG,LONG,2021-01-05 11:00:00+03:00,14.6265891707,14.3352112409,0.291377929754,2021-01-06 10:30:00+03:00,14.5490267729,ATR_TRAILING_STOP,27,-345.404280578,-0.33483111742,0.114397904128,0.250585885233,0.392610051917,0.860002970865,-0.0775623978113,-0.33483111742,4453.24397292,89.0648794584,-434.469160036,0.01,291.377929754,0.0686393784761,T3_MTF_Trend_v1.0,0.291377929754,-0.403470495896
