trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-CNY-H1-000103,T3_MTF_Trend_v1.0,CNY,LONG,2023-12-21 12:00:00+03:00,15.750801585,15.6547808777,0.0960207072983,2023-12-21 13:00:00+03:00,15.6214881017,ATR_TRAILING_STOP,1,-1806.45799368,-1.36755380132,0.129313483271,0,1.34672496079,0,-0.129313483271,-1.36755380132,13969.6027667,27.9392055334,-1834.39719921,0.001,96.0207072983,0.0208288405311,T3_MTF_Trend_v1.0,0.0960207072983,-1.38838264185
T3-CNY-H1-000104,T3_MTF_Trend_v1.0,CNY,LONG,2023-12-21 15:00:00+03:00,15.8410123615,15.7197363873,0.121275974193,2023-12-22 10:00:00+03:00,15.7704864356,ATR_TRAILING_STOP,11,-769.383355212,-0.598023857638,0.0705259259257,0.0637489487593,0.581532545048,0.525651920617,-0.0705259259257,-0.598023857638,10909.2272822,21.8184545644,-791.201809777,0.001,121.275974193,0.0164913125894,T3_MTF_Trend_v1.0,0.121275974193,-0.614515170227
T3-CNY-H1-000105,T3_MTF_Trend_v1.0,CNY,SHORT,2023-12-26 15:00:00+03:00,15.6100727736,15.6835636865,0.0734909128962,2023-12-27 11:00:00+03:00,15.6784188135,ATR_TRAILING_STOP,12,-1223.04797792,-0.957207321849,0.0683460399136,0.0204477760171,0.929993072887,0.278235433625,-0.0683460399136,-0.957207321849,17894.935529,35.7898710581,-1258.83784898,0.001,73.4909128962,0.027214248962,T3_MTF_Trend_v1.0,0.0734909128962,-0.984421570811
T3-CNY-H1-000106,T3_MTF_Trend_v1.0,CNY,LONG,2023-12-27 12:00:00+03:00,15.7604240678,15.6875971289,0.0728269388676,2023-12-27 20:00:00+03:00,15.6875971289,ATR_TRAILING_STOP,8,-1302.52676976,-1.02746236532,0.0728269388676,0.0216505863711,1,0.29728815611,-0.0728269388676,-1.02746236532,17885.2329922,35.7704659844,-1338.29723574,0.001,72.8269388676,0.0274623653156,T3_MTF_Trend_v1.0,0.0728269388676,-1.05492473063
T3-CNY-H1-000107,T3_MTF_Trend_v1.0,CNY,SHORT,2023-12-29 11:00:00+03:00,15.4573158586,15.5591209302,0.101805071592,2023-12-29 18:00:00+03:00,15.5301260144,ATR_TRAILING_STOP,7,-921.985116524,-0.734837220528,0.0728101558442,0.0878051558383,0.715191833823,0.862483120589,-0.0728101558442,-0.734837220528,12662.8642094,25.3257284189,-947.310844943,0.001,101.805071592,0.0196453867055,T3_MTF_Trend_v1.0,0.101805071592,-0.754482607234
T3-CNY-H1-000108,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-04 19:00:00+03:00,15.5342957213,15.6275601135,0.0932643922295,2024-01-08 15:00:00+03:00,15.5207380761,ATR_TRAILING_STOP,28,186.022990173,0.123923449037,0.0529236555738,0.13110632858,0.56745832261,1.40574902647,0.0135576451574,0.123923449037,13720.892383,27.4417847661,158.581205407,0.001,93.2643922295,0.0214444114435,T3_MTF_Trend_v1.0,0.0932643922295,0.102479037594
T3-CNY-H1-000109,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-09 16:00:00+03:00,15.3442516853,15.4431896485,0.0989379631418,2024-01-16 18:00:00+03:00,14.9288318977,ATR_TRAILING_STOP,82,5379.72772631,4.17857589205,0.0457067934501,0.512397210782,0.46197427154,5.17897472832,0.415419787592,4.17857589205,12950.0998436,25.9001996871,5353.82752663,0.001,98.9379631418,0.0202146874313,T3_MTF_Trend_v1.0,0.0989379631418,4.15836120462
T3-CNY-H1-000110,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-22 12:00:00+03:00,14.8883865612,14.9531823428,0.0647957815903,2024-01-22 20:00:00+03:00,14.952522116,ATR_TRAILING_STOP,8,-1321.19408721,-1.02067685845,0.0641355547945,0.0348815002645,0.989810651564,0.538329801855,-0.0641355547945,-1.02067685845,20600.0258583,41.2000517166,-1362.39413892,0.001,64.7957815903,0.0308662068874,T3_MTF_Trend_v1.0,0.0647957815903,-1.05154306534
T3-CNY-H1-000111,T3_MTF_Trend_v1.0,CNY,LONG,2024-01-24 17:00:00+03:00,15.1072980456,15.0383200581,0.0689779875059,2024-01-25 11:00:00+03:00,15.0383200581,ATR_TRAILING_STOP,10,-1321.17083488,-1.0289947572,0.0689779875059,0.0252590174329,1,0.366189538812,-0.0689779875059,-1.0289947572,19153.5137897,38.3070275795,-1359.47786246,0.001,68.9779875059,0.0289947572018,T3_MTF_Trend_v1.0,0.0689779875059,-1.0579895144
T3-CNY-H1-000112,T3_MTF_Trend_v1.0,CNY,LONG,2024-01-25 16:00:00+03:00,15.1385711148,15.0609564549,0.0776146599545,2024-01-29 11:00:00+03:00,15.1907917465,ATR_TRAILING_STOP,27,879.762247623,0.647050850411,0.046909603804,0.145540052828,0.604391023958,1.87516189484,0.0522206317279,0.647050850411,16847.0242223,33.6940484445,846.068199178,0.001,77.6146599545,0.0257683278027,T3_MTF_Trend_v1.0,0.0776146599545,0.621282522608
T3-CNY-H1-000113,T3_MTF_Trend_v1.0,CNY,SHORT,2024-01-29 18:00:00+03:00,15.0519687693,15.132084197,0.0801154276617,2024-01-30 11:00:00+03:00,15.06341999,ATR_TRAILING_STOP,9,-188.106430578,-0.16789800775,0.0114512206944,0.0902107765462,0.142934026924,1.12601004799,-0.0114512206944,-0.16789800775,16426.7579499,32.8535158997,-220.959946478,0.001,80.1154276617,0.0249639808258,T3_MTF_Trend_v1.0,0.0801154276617,-0.192861988576
T3-CNY-H1-000114,T3_MTF_Trend_v1.0,CNY,SHORT,2024-02-09 11:00:00+03:00,15.2347959431,15.3058610097,0.0710650665549,2024-02-12 15:00:00+03:00,15.2728409317,ATR_TRAILING_STOP,20,-703.363001016,-0.563497517309,0.0380449885711,0.0505180348659,0.535354294528,0.710870154844,-0.0380449885711,-0.563497517309,18487.6649312,36.9753298625,-740.338330878,0.001,71.0650665549,0.028143222781,T3_MTF_Trend_v1.0,0.0710650665549,-0.59164074009
T3-CNY-H1-000115,T3_MTF_Trend_v1.0,CNY,LONG,2024-02-15 14:00:00+03:00,15.4308540308,15.3705716545,0.060282376326,2024-02-16 13:00:00+03:00,15.4165492931,ATR_TRAILING_STOP,15,-310.00850129,-0.270472710061,0.0433011727422,0.0781826730067,0.718305670434,1.29694079384,-0.0143047376938,-0.270472710061,21671.7361706,43.3434723413,-353.351973631,0.001,60.282376326,0.0331771924382,T3_MTF_Trend_v1.0,0.060282376326,-0.303649902499
T3-CNY-H1-000116,T3_MTF_Trend_v1.0,CNY,SHORT,2024-02-28 17:00:00+03:00,15.2901252194,15.3565155688,0.0663903493915,2024-02-29 21:00:00+03:00,15.251736531,ATR_TRAILING_STOP,20,753.366231053,0.54810207732,0.0336786899106,0.150351294244,0.507282914148,2.26465586673,0.0383886884155,0.54810207732,19624.6931622,39.2493863244,714.116844729,0.001,66.3903493915,0.0301248602897,T3_MTF_Trend_v1.0,0.0663903493915,0.517977217031
T3-CNY-H1-000117,T3_MTF_Trend_v1.0,CNY,SHORT,2024-03-05 16:00:00+03:00,15.1710469944,15.2291884451,0.0581414507081,2024-03-06 15:00:00+03:00,15.1447527437,ATR_TRAILING_STOP,15,592.456737021,0.417847343134,0.0457067934501,0.109455742209,0.786130942614,1.882576731,0.0262942507043,0.417847343134,22531.7976802,45.0635953603,547.393141661,0.001,58.1414507081,0.0343988664824,T3_MTF_Trend_v1.0,0.0581414507081,0.383448476651
T3-CNY-H1-000118,T3_MTF_Trend_v1.0,CNY,LONG,2024-03-12 17:00:00+03:00,15.3743219442,15.3198595006,0.0544624435577,2024-03-13 10:00:00+03:00,15.3378517158,ATR_TRAILING_STOP,9,-880.914936797,-0.706362510877,0.0364702283799,0.0408955520343,0.669639957327,0.750894549763,-0.0364702283799,-0.706362510877,24154.3575658,48.3087151317,-929.223651928,0.001,54.4624435577,0.0367225535498,T3_MTF_Trend_v1.0,0.0544624435577,-0.743085064427
T3-CNY-H1-000119,T3_MTF_Trend_v1.0,CNY,LONG,2024-03-15 17:00:00+03:00,15.4500989965,15.3931341993,0.0569647972264,2024-03-18 10:00:00+03:00,15.410534133,ATR_TRAILING_STOP,9,-907.229471475,-0.729658762207,0.0395648634336,0.0420983623882,0.694549359604,0.739024177,-0.0395648634336,-0.729658762207,22930.1807903,45.8603615805,-953.089833056,0.001,56.9647972264,0.0351094026026,T3_MTF_Trend_v1.0,0.0569647972264,-0.764768164809
T3-CNY-H1-000120,T3_MTF_Trend_v1.0,CNY,SHORT,2024-03-18 17:00:00+03:00,15.268474633,15.3436844095,0.0752097764683,2024-03-19 10:00:00+03:00,15.3271457761,ATR_TRAILING_STOP,9,-1011.54172308,-0.806692239915,0.070965810883,0.0324758795566,0.94357162347,0.431803963283,-0.0586711430427,-0.806692239915,17240.8729509,34.4817459017,-1046.02346898,0.001,75.2097764683,0.0265922875179,T3_MTF_Trend_v1.0,0.0752097764683,-0.833284527433
T3-CNY-H1-000121,T3_MTF_Trend_v1.0,CNY,SHORT,2024-03-21 15:00:00+03:00,15.2227941953,15.3129555276,0.0901613323792,2024-03-22 12:00:00+03:00,15.2827562193,ATR_TRAILING_STOP,13,-855.405198764,-0.687235008633,0.0689448727658,0.0397309436277,0.764683384179,0.440665001052,-0.059962024036,-0.687235008633,14265.7825935,28.531565187,-883.936763951,0.001,90.1613323792,0.0221824583469,T3_MTF_Trend_v1.0,0.0901613323792,-0.70941746698
T3-CNY-H1-000122,T3_MTF_Trend_v1.0,CNY,SHORT,2024-03-27 16:00:00+03:00,15.1795575801,15.2259123771,0.0463547970186,2024-03-28 11:00:00+03:00,15.168321406,ATR_TRAILING_STOP,11,309.631241463,0.199249587033,0.00467422866209,0.0724505442624,0.100835921258,1.56295677949,0.011236174163,0.199249587033,27556.6431218,55.1132862435,254.51795522,0.001,46.3547970186,0.0431454806974,T3_MTF_Trend_v1.0,0.0463547970186,0.156104106336
T3-CNY-H1-000123,T3_MTF_Trend_v1.0,CNY,LONG,2024-04-10 10:00:00+03:00,15.3501669263,15.3192303437,0.0309365826469,2024-04-11 15:00:00+03:00,15.3696447259,ATR_TRAILING_STOP,21,805.847791143,0.564955729682,0.0116855716552,0.080630444421,0.377726647724,2.60631386929,0.0194777996231,0.564955729682,41372.6296982,82.7452593964,723.102531747,0.001,30.9365826469,0.0646483815886,T3_MTF_Trend_v1.0,0.0309365826469,0.500307348094
T3-CNY-H1-000124,T3_MTF_Trend_v1.0,CNY,LONG,2024-04-16 17:00:00+03:00,15.4448200567,15.396936368,0.0478836887183,2024-04-17 14:00:00+03:00,15.4279587753,ATR_TRAILING_STOP,13,-453.24717937,-0.393897837697,0.0168612814471,0.0479108437864,0.352129961129,1.00056710477,-0.0168612814471,-0.393897837697,26880.9450096,53.7618900192,-507.00906939,0.001,47.8836887183,0.0417678765678,T3_MTF_Trend_v1.0,0.0478836887183,-0.435665714265
T3-CNY-H1-000125,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-19 11:00:00+03:00,15.2870648394,15.3344511428,0.0473863034894,2024-04-22 15:00:00+03:00,15.2533205193,ATR_TRAILING_STOP,20,912.989802932,0.669904967026,0.00701134299313,0.1016644734,0.147961382865,2.14544005154,0.0337443200765,0.669904967026,27056.1030971,54.1122061942,858.877596738,0.001,47.3863034894,0.042206288584,T3_MTF_Trend_v1.0,0.0473863034894,0.627698678442
T3-CNY-H1-000126,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-24 10:00:00+03:00,15.1000956929,15.1453633818,0.0452676888892,2024-04-25 13:00:00+03:00,15.0737074265,ATR_TRAILING_STOP,19,752.385247734,0.538756603931,0.00233711433104,0.107507259228,0.0516287530552,2.37492264054,0.0263882663337,0.538756603931,28512.1136121,57.0242272242,695.36102051,0.001,45.2676888892,0.0441816237824,T3_MTF_Trend_v1.0,0.0452676888892,0.494574980149
T3-CNY-H1-000127,T3_MTF_Trend_v1.0,CNY,SHORT,2024-04-26 13:00:00+03:00,14.9855770907,15.0413425782,0.0557654875843,2024-04-27 10:00:00+03:00,14.9173639607,ATR_TRAILING_STOP,13,1587.28063803,1.18734960952,0.0105170144897,0.161260888842,0.188593607718,2.89176865168,0.0682131299078,1.18734960952,23269.429803,46.5388596059,1540.74177842,0.001,55.7654875843,0.0358644761597,T3_MTF_Trend_v1.0,0.0557654875843,1.15148513336
T3-CNY-H1-000128,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-02 13:00:00+03:00,14.9797343048,15.0369519482,0.0572176433277,2024-05-02 17:00:00+03:00,15.0369519482,ATR_TRAILING_STOP,4,-1313.03851656,-1.03495425333,0.0572176433277,0.024539700476,1,0.428883453578,-0.0572176433277,-1.03495425333,22948.1404719,45.8962809438,-1358.9347975,0.001,57.2176433277,0.0349542533331,T3_MTF_Trend_v1.0,0.0572176433277,-1.06990850667
T3-CNY-H1-000129,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-06 15:00:00+03:00,14.9481832614,15.0017640242,0.0535807628102,2024-05-06 16:00:00+03:00,15.0017640242,ATR_TRAILING_STOP,1,-1299.44916858,-1.03732682954,0.0535807628102,0,1,0,-0.0535807628102,-1.03732682954,24252.1588053,48.5043176106,-1347.95348619,0.001,53.5807628102,0.0373268295393,T3_MTF_Trend_v1.0,0.0535807628102,-1.07465365908
T3-CNY-H1-000130,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-13 19:00:00+03:00,14.8605414739,14.9159164402,0.0553749662246,2024-05-14 11:00:00+03:00,14.9139098025,ATR_TRAILING_STOP,8,-1239.36960414,-0.999880132937,0.05336832859,0.0140226859863,0.963762729417,0.253231504095,-0.05336832859,-0.999880132937,23222.9420873,46.4458841746,-1285.81548832,0.001,55.3749662246,0.0361174035193,T3_MTF_Trend_v1.0,0.0553749662246,-1.03599753646
T3-CNY-H1-000131,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-15 18:00:00+03:00,14.8488559023,14.8991836252,0.0503277228739,2024-05-22 11:00:00+03:00,14.6446712805,ATR_TRAILING_STOP,73,5165.14101769,4.01736081423,0.0432366151243,0.27928516256,0.859101359159,5.54933040105,0.204184621743,4.01736081423,25296.4252332,50.5928504664,5114.54816722,0.001,50.3277228739,0.0397395289473,T3_MTF_Trend_v1.0,0.0503277228739,3.97762128528
T3-CNY-H1-000132,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-24 14:00:00+03:00,14.4959516383,14.5370032078,0.0410515694621,2024-05-27 16:00:00+03:00,14.3811663659,ATR_TRAILING_STOP,18,3702.78646825,2.74740463889,0.0210340289794,0.20099183247,0.512380628926,4.89608156529,0.114785272374,2.74740463889,32258.3759369,64.5167518738,3638.26971638,0.001,41.0515694621,0.0487192091851,T3_MTF_Trend_v1.0,0.0410515694621,2.6986854297
T3-CNY-H1-000133,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-03 13:00:00+03:00,14.4328495514,14.5095628211,0.0767132696979,2024-06-05 11:00:00+03:00,14.4009920262,ATR_TRAILING_STOP,30,565.047120274,0.389209393352,0.0140226859863,0.123867059545,0.182793485944,1.61467579251,0.0318575251612,0.389209393352,17736.6922702,35.4733845404,529.573735734,0.001,76.7132696979,0.0260711087909,T3_MTF_Trend_v1.0,0.0767132696979,0.363138284562
T3-CNY-H1-000134,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-13 11:00:00+03:00,13.9958091715,14.117133244,0.12132407252,2024-06-13 13:00:00+03:00,14.0226859863,ATR_TRAILING_STOP,2,-302.594463638,-0.238013892933,0.1016644734,0.236048547435,0.837957969006,1.94560356022,-0.026876814807,-0.238013892933,11258.5686143,22.5171372285,-325.111600866,0.001,121.32407252,0.0164847746903,T3_MTF_Trend_v1.0,0.12132407252,-0.254498667623
T3-CNY-H1-000135,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-17 19:00:00+03:00,13.9525725563,14.0511704587,0.0985979023613,2024-06-19 12:00:00+03:00,13.0758845528,ATR_TRAILING_STOP,23,12116.3729797,8.87126381584,0.0151912431518,1.23633348112,0.154072680939,12.5391458795,0.876688003535,8.87126381584,13820.6213965,27.6412427929,12088.7317369,0.001,98.5979023613,0.0202844071943,T3_MTF_Trend_v1.0,0.0985979023613,8.85097940864
T3-CNY-H1-000136,T3_MTF_Trend_v1.0,CNY,LONG,2024-06-20 19:00:00+03:00,14.2312449514,13.9271260813,0.304118870022,2024-06-21 12:00:00+03:00,14.1713309203,ATR_TRAILING_STOP,8,-292.276354558,-0.203584970047,0.059914031044,0.354168601179,0.197008594172,1.16457292227,-0.059914031044,-0.203584970047,4878.2622278,9.75652445561,-302.032879013,0.001,304.118870022,0.00657637587519,T3_MTF_Trend_v1.0,0.304118870022,-0.210161345922
T3-CNY-H1-000137,T3_MTF_Trend_v1.0,CNY,LONG,2024-06-28 20:00:00+03:00,13.9321953047,13.7683552644,0.163840040279,2024-07-02 18:00:00+03:00,14.0113332306,ATR_TRAILING_STOP,28,715.135056978,0.470812420404,0.0469097485006,0.22868502394,0.28631431255,1.39578227368,0.0791379259227,0.470812420404,9036.56557384,18.0731311477,697.061925831,0.001,163.840040279,0.012207028249,T3_MTF_Trend_v1.0,0.163840040279,0.458605392155
T3-CNY-H1-000138,T3_MTF_Trend_v1.0,CNY,LONG,2024-07-15 16:00:00+03:00,14.2992640867,14.2324726852,0.0667914014933,2024-07-16 13:00:00+03:00,14.2378540633,ATR_TRAILING_STOP,12,-1367.67236229,-0.949374050693,0.0614100233872,0.0269731053878,0.91943007654,0.403840985288,-0.0614100233872,-0.949374050693,22271.1584665,44.542316933,-1412.21467922,0.001,66.7914014933,0.0299439741536,T3_MTF_Trend_v1.0,0.0667914014933,-0.979318024847
T3-CNY-H1-000139,T3_MTF_Trend_v1.0,CNY,SHORT,2024-07-17 20:00:00+03:00,14.1514983789,14.2178476753,0.0663492964284,2024-07-18 13:00:00+03:00,14.2178476753,ATR_TRAILING_STOP,8,-1473.39974007,-1.03014349975,0.0663492964284,0.0082092059876,1,0.123727099299,-0.0663492964284,-1.03014349975,22206.7123448,44.4134246896,-1517.81316476,0.001,66.3492964284,0.0301434997454,T3_MTF_Trend_v1.0,0.0663492964284,-1.06028699949
T3-CNY-H1-000140,T3_MTF_Trend_v1.0,CNY,SHORT,2024-07-23 13:00:00+03:00,14.0600243693,14.1230948531,0.0630704837312,2024-07-25 12:00:00+03:00,13.9386700399,ATR_TRAILING_STOP,29,2805.77371435,1.89239597253,0.0199366431128,0.19584819999,0.316101002138,3.10522749159,0.121354329399,1.89239597253,23120.5077582,46.2410155163,2759.53269883,0.001,63.0704837312,0.0317105543145,T3_MTF_Trend_v1.0,0.0630704837312,1.86068541822
T3-CNY-H1-000141,T3_MTF_Trend_v1.0,CNY,SHORT,2024-07-31 22:00:00+03:00,13.906394943,13.9710501317,0.0646551887147,2024-08-02 11:00:00+03:00,13.8648156319,ATR_TRAILING_STOP,19,955.518743062,0.612159857948,0.0492552359256,0.113756140114,0.76181412358,1.75942785684,0.0415793111392,0.612159857948,22980.6294737,45.9612589474,909.557484115,0.001,64.6551887147,0.0309333255344,T3_MTF_Trend_v1.0,0.0646551887147,0.581226532413
T3-CNY-H1-000142,T3_MTF_Trend_v1.0,CNY,LONG,2024-08-05 16:00:00+03:00,14.0459514448,13.9599125039,0.0860389408551,2024-08-06 11:00:00+03:00,13.9772475829,ATR_TRAILING_STOP,10,-1193.71835156,-0.821765832903,0.0727101101759,0.0246276179628,0.845083742934,0.286238041961,-0.068703861894,-0.821765832903,17374.8362705,34.7496725411,-1228.4680241,0.001,86.0389408551,0.023245288472,T3_MTF_Trend_v1.0,0.0860389408551,-0.845011121375
T3-CNY-H1-000143,T3_MTF_Trend_v1.0,CNY,LONG,2024-08-12 20:00:00+03:00,14.1362527107,14.0552634284,0.0809892822241,2024-08-14 14:00:00+03:00,14.2302525509,ATR_TRAILING_STOP,24,1720.80521503,1.13595080425,0.0398732862255,0.208748380828,0.492327936864,2.57748155182,0.0939998402783,1.13595080425,18306.4695635,36.612939127,1684.1922759,0.001,80.9892822241,0.0246946255736,T3_MTF_Trend_v1.0,0.0809892822241,1.11125617868
T3-CNY-H1-000144,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-15 11:00:00+03:00,14.0436059574,14.1331198469,0.0895138895139,2024-08-15 15:00:00+03:00,14.1331198469,ATR_TRAILING_STOP,4,-1499.46975277,-1.02234290132,0.0895138895139,0.0398732862255,1,0.445442449681,-0.0895138895139,-1.02234290132,16751.2523577,33.5025047154,-1532.97225748,0.001,89.5138895139,0.022342901318,T3_MTF_Trend_v1.0,0.0895138895139,-1.04468580264
T3-CNY-H1-000145,T3_MTF_Trend_v1.0,CNY,LONG,2024-08-20 15:00:00+03:00,14.3367918855,14.262399613,0.0743922724865,2024-08-21 15:00:00+03:00,14.3448381907,ATR_TRAILING_STOP,15,160.52532331,0.0812759842432,0.0211093868253,0.0985104718513,0.283757789885,1.32420301946,0.00804630516643,0.0812759842432,19950.1908005,39.9003816011,120.624941709,0.001,74.3922724865,0.0268845127747,T3_MTF_Trend_v1.0,0.0743922724865,0.0543914714685
T3-CNY-H1-000146,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-22 12:00:00+03:00,14.094033937,14.1810019015,0.086967964542,2024-08-23 14:00:00+03:00,13.9374523905,ATR_TRAILING_STOP,17,2674.29298614,1.77745388597,0.0211093868253,0.334231958067,0.242726007633,3.84316178753,0.15658154653,1.77745388597,17079.2347209,34.1584694417,2640.1345167,0.001,86.967964542,0.0229969737769,T3_MTF_Trend_v1.0,0.086967964542,1.75445691219
T3-CNY-H1-000147,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-26 12:00:00+03:00,13.7504200292,13.8634594711,0.113039441851,2024-08-27 11:00:00+03:00,13.831304512,ATR_TRAILING_STOP,14,-1081.71911291,-0.733235067764,0.0856102910136,0.038700542513,0.757348847551,0.34236317766,-0.0808844828056,-0.733235067764,13373.6295935,26.7472591871,-1108.46637209,0.001,113.039441851,0.0176929394489,T3_MTF_Trend_v1.0,0.113039441851,-0.750928007213
T3-CNY-H1-000148,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-02 11:00:00+03:00,14.2019263586,14.1286226275,0.0733037310886,2024-09-02 13:00:00+03:00,14.1286226275,ATR_TRAILING_STOP,2,-1500.66296105,-1.02728374082,0.0733037310886,0.0152456682627,1,0.207979430737,-0.0733037310886,-1.02728374082,20471.8496421,40.9436992843,-1541.60666034,0.001,73.3037310886,0.0272837408178,T3_MTF_Trend_v1.0,0.0733037310886,-1.05456748164
T3-CNY-H1-000149,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-04 14:00:00+03:00,14.2183447705,14.1023051768,0.116039593689,2024-09-05 11:00:00+03:00,14.2404117557,ATR_TRAILING_STOP,12,282.446018053,0.172932225276,0.0516007233507,0.202884662265,0.444682040932,1.74840893366,0.0220669851568,0.172932225276,12799.4837558,25.5989675115,256.847050542,0.001,116.039593689,0.0172354964061,T3_MTF_Trend_v1.0,0.116039593689,0.15569672887
T3-CNY-H1-000150,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-05 14:00:00+03:00,14.461102719,14.3150098022,0.146092916812,2024-09-10 18:00:00+03:00,14.6938918614,ATR_TRAILING_STOP,49,2370.73275284,1.57974217661,0.139556501789,0.35885957603,0.955258508312,2.45637902138,0.232789142392,1.57974217661,10184.0349102,20.3680698205,2350.36468302,0.001,146.092916812,0.0136899176472,T3_MTF_Trend_v1.0,0.146092916812,1.56605225896
T3-CNY-H1-000151,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-13 16:00:00+03:00,14.9431003849,14.8626065912,0.0804937936622,2024-09-17 14:00:00+03:00,15.0993716311,ATR_TRAILING_STOP,28,2934.08590594,1.91656075906,0.0562916982007,0.250967154478,0.699329670521,3.11784478107,0.156271246281,1.91656075906,18775.5967638,37.5511935275,2896.53471241,0.001,80.4937936622,0.0248466361071,T3_MTF_Trend_v1.0,0.0804937936622,1.89171412296
T3-CNY-H1-000152,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-18 11:00:00+03:00,15.2069677202,15.1315340639,0.0754336562497,2024-09-18 13:00:00+03:00,15.1315340639,ATR_TRAILING_STOP,2,-1540.28435891,-1.02651336419,0.0754336562497,0.0269731053878,1,0.357573883182,-0.0754336562497,-1.02651336419,20419.0600786,40.8381201572,-1581.12247907,0.001,75.4336562497,0.0265133641856,T3_MTF_Trend_v1.0,0.0754336562497,-1.05302672837
T3-CNY-H1-000153,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-19 11:00:00+03:00,15.3934339705,15.2975450598,0.0958889106476,2024-09-20 11:00:00+03:00,15.5728772955,ATR_TRAILING_STOP,15,2852.84842863,1.85050934258,0.0328368239504,0.339857932912,0.342446522008,3.54428818324,0.179443325003,1.85050934258,15898.325717,31.7966514339,2821.05177719,0.001,95.8889106476,0.0208574691953,T3_MTF_Trend_v1.0,0.0958889106476,1.82965187338
T3-CNY-H1-000154,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-20 11:00:00+03:00,15.7357550411,15.6074209231,0.128334117978,2024-09-24 14:00:00+03:00,15.9708595011,ATR_TRAILING_STOP,33,2844.47236148,1.81638728448,0.0233998079189,0.379323202054,0.182335050784,2.95574713902,0.235104460062,1.81638728448,12098.7596779,24.1975193557,2820.27484212,0.001,128.334117978,0.0155843203,T3_MTF_Trend_v1.0,0.128334117978,1.80080296418
T3-CNY-H1-000155,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-27 13:00:00+03:00,16.1902039422,16.0891007541,0.101103188153,2024-09-30 12:00:00+03:00,16.2453658459,ATR_TRAILING_STOP,14,862.531685484,0.525818271557,0.00738941302703,0.178577481487,0.0730878339446,1.76628932033,0.0551619036437,0.525818271557,15636.3654716,31.2727309432,831.25895454,0.001,101.103188153,0.0197817698584,T3_MTF_Trend_v1.0,0.101103188153,0.506036501699
T3-CNY-H1-000156,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-02 11:00:00+03:00,16.4217388837,16.3204634635,0.101275420219,2024-10-03 12:00:00+03:00,16.5227275284,ATR_TRAILING_STOP,16,1584.69895065,0.977420231763,0.0209366702432,0.279566126189,0.206730025883,2.76045387502,0.100988644703,0.977420231763,15691.8528347,31.3837056695,1553.31524498,0.001,101.275420219,0.0197481283777,T3_MTF_Trend_v1.0,0.101275420219,0.957672103385
T3-CNY-H1-000157,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-07 11:00:00+03:00,16.723473249,16.6232793859,0.100193863141,2024-10-07 20:00:00+03:00,16.6261536984,ATR_TRAILING_STOP,9,-1558.6963713,-0.99127379138,0.097319550589,0.0431049093243,0.971312488987,0.430215064805,-0.097319550589,-0.99127379138,16016.2717755,32.032543551,-1590.72891485,0.001,100.193863141,0.0199613023921,T3_MTF_Trend_v1.0,0.100193863141,-1.01123509377
T3-CNY-H1-000158,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-08 16:00:00+03:00,16.8059883611,16.7086831334,0.0973052277135,2024-10-09 16:00:00+03:00,16.7437345912,ATR_TRAILING_STOP,15,-1016.49561024,-0.660332146716,0.0665047172433,0.0701994237568,0.68346499778,0.721435275435,-0.0622537699028,-0.660332146716,16328.2579004,32.6565158007,-1049.15212604,0.001,97.3052277135,0.0205538802693,T3_MTF_Trend_v1.0,0.0973052277135,-0.680886026985
