trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-M30-CNYRUBF-000053,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-10-31 09:30:00+03:00,12.623,12.6791634301,0.0561634301409,2023-10-31 15:00:00+03:00,12.5824904039,ATR_TRAILING_STOP,11,800.091577257,0.685670302132,0.009,0.129,0.160246622712,2.29686825887,0.0405095961135,0.685670302132,19750.6678422,39.5013356843,760.590241572,0.001,56.1634301409,0.0356103606027,T3_MTF_Trend_v1.0,0.0561634301409,0.650059941529
T3-M30-CNYRUBF-000054,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-11-01 13:30:00+03:00,12.67,12.7379886353,0.0679886352725,2023-11-01 15:00:00+03:00,12.7379886353,ATR_TRAILING_STOP,3,-1116.871156,-1.02941668107,0.0679886352725,0.021,1,0.308875151205,-0.0679886352725,-1.02941668107,16427.3212946,32.8546425892,-1149.72579859,0.001,67.9886352725,0.0294166810671,T3_MTF_Trend_v1.0,0.0679886352725,-1.05883336213
T3-M30-CNYRUBF-000055,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-11-14 14:00:00+03:00,12.497,12.5272155046,0.0302155045992,2023-11-14 17:30:00+03:00,12.4777689462,ATR_TRAILING_STOP,7,703.529699486,0.570271918347,0.002,0.073,0.0661911831865,2.41597818631,0.0192310537716,0.570271918347,36583.0030866,73.1660061733,630.363693313,0.001,30.2155045992,0.0661911831865,T3_MTF_Trend_v1.0,0.0302155045992,0.50408073516
T3-M30-CNYRUBF-000056,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-11-15 11:00:00+03:00,12.397,12.4346086922,0.0376086922238,2023-11-15 15:30:00+03:00,12.337771062,ATR_TRAILING_STOP,9,1750.75164525,1.52169444375,0.016,0.137,0.425433564794,3.64277489855,0.0592289379937,1.52169444375,29559.0585372,59.1181170745,1691.63352818,0.001,37.6086922238,0.0531791955992,T3_MTF_Trend_v1.0,0.0376086922238,1.46851524815
T3-M30-CNYRUBF-000057,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-11-16 11:30:00+03:00,12.235,12.2813731328,0.0463731328069,2023-11-16 15:00:00+03:00,12.2813731328,ATR_TRAILING_STOP,7,-1128.59387023,-1.04312842111,0.0463731328069,0.016,1,0.3450273689,-0.0463731328069,-1.04312842111,24337.2358502,48.6744717004,-1177.26834193,0.001,46.3731328069,0.0431284211125,T3_MTF_Trend_v1.0,0.0463731328069,-1.08625684222
T3-M30-CNYRUBF-000058,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-11-20 11:00:00+03:00,12.342,12.4070623686,0.0650623685518,2023-11-21 11:00:00+03:00,12.3413409996,ATR_TRAILING_STOP,31,11.312002061,-0.0206109859746,0.012,0.071,0.184438412974,1.09126061009,0.000659000434306,-0.0206109859746,17165.3939393,34.3307878785,-23.0187858175,0.001,65.0623685518,0.0307397354956,T3_MTF_Trend_v1.0,0.0650623685518,-0.0513507214702
T3-M30-CNYRUBF-000059,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2023-12-01 11:30:00+03:00,12.543,12.5007761143,0.0422238856726,2023-12-06 14:00:00+03:00,12.9697061634,ATR_TRAILING_STOP,98,11284.0458355,10.0584339093,0,0.495,0,11.7232223448,0.42670616343,10.0584339093,26444.5344422,52.8890688845,11231.1567667,0.001,42.2238856726,0.0473665549283,T3_MTF_Trend_v1.0,0.0422238856726,10.0110673543
T3-M30-CNYRUBF-000060,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-12-18 20:30:00+03:00,12.541,12.5935806281,0.0525806280769,2023-12-19 11:00:00+03:00,12.5786322188,ATR_TRAILING_STOP,12,-879.53172116,-0.753741830081,0.044,0.032,0.836810087845,0.608589154796,-0.0376322188335,-0.753741830081,23371.7741984,46.7435483967,-926.275269556,0.001,52.5806280769,0.0380368221748,T3_MTF_Trend_v1.0,0.0525806280769,-0.791778652255
T3-M30-CNYRUBF-000061,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2023-12-29 11:00:00+03:00,12.57,12.6316983849,0.0616983848561,2023-12-29 12:30:00+03:00,12.5886915335,ATR_TRAILING_STOP,3,-369.490035471,-0.335365885556,0.0186915334746,0.088,0.302950126138,1.42629341441,-0.0186915334746,-0.335365885556,19767.7753927,39.5355507853,-409.025586257,0.001,61.6983848561,0.0324157594184,T3_MTF_Trend_v1.0,0.0616983848561,-0.367781644974
T3-M30-CNYRUBF-000062,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-01-10 12:00:00+03:00,12.409,12.4694002839,0.0604002838678,2024-01-11 09:00:00+03:00,12.438,ATR_TRAILING_STOP,25,-583.622044906,-0.513242620976,0.058,0.025,0.960260387632,0.413905339497,-0.029,-0.513242620976,20124.8981002,40.2497962004,-623.871841107,0.001,60.4002838678,0.0331124271597,T3_MTF_Trend_v1.0,0.0604002838678,-0.546355048136
T3-M30-CNYRUBF-000063,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-01-26 12:00:00+03:00,12.452,12.407954075,0.0440459249536,2024-01-29 10:30:00+03:00,12.4899788987,ATR_TRAILING_STOP,28,1042.73650444,0.816849656182,0.014,0.078,0.317850062514,1.77087891972,0.0379788986546,0.816849656182,27455.6804273,54.9113608547,987.825143588,0.001,44.0459249536,0.0454071517877,T3_MTF_Trend_v1.0,0.0440459249536,0.771442504394
T3-M30-CNYRUBF-000064,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-06 13:00:00+03:00,12.62,12.579981286,0.0400187140069,2024-02-07 09:30:00+03:00,12.6369205488,ATR_TRAILING_STOP,24,515.492540107,0.372839287547,0.018,0.059,0.449789565874,1.4743102437,0.0169205488189,0.372839287547,30465.474,60.9309479999,454.561592107,0.001,40.0187140069,0.0499766184305,T3_MTF_Trend_v1.0,0.0400187140069,0.322862669117
T3-M30-CNYRUBF-000065,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-15 18:30:00+03:00,12.741,12.7018582389,0.0391417610869,2024-02-16 11:00:00+03:00,12.7140762066,ATR_TRAILING_STOP,16,-841.750076208,-0.738949719069,0.031,0.009,0.791992979856,0.229933445765,-0.026923793359,-0.738949719069,31264.1708761,62.5283417521,-904.27841796,0.001,39.1417610869,0.051096321281,T3_MTF_Trend_v1.0,0.0391417610869,-0.79004604035
T3-M30-CNYRUBF-000066,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-16 12:00:00+03:00,12.756,12.721643224,0.034356775956,2024-02-16 13:00:00+03:00,12.721643224,ATR_TRAILING_STOP,2,-1214.69192283,-1.05821267987,0.034356775956,0.000999999999999,1,0.0291063399336,-0.034356775956,-1.05821267987,35355.2360206,70.7104720411,-1285.40239487,0.001,34.356775956,0.0582126798673,T3_MTF_Trend_v1.0,0.034356775956,-1.11642535973
T3-M30-CNYRUBF-000067,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-16 14:30:00+03:00,12.788,12.7397305282,0.0482694718254,2024-02-16 17:00:00+03:00,12.7397305282,ATR_TRAILING_STOP,5,-1201.83789888,-1.04143405603,0.0482694718254,0.007,1,0.145019196094,-0.0482694718254,-1.04143405603,24898.5094187,49.7970188374,-1251.63491772,0.001,48.2694718254,0.0414340560268,T3_MTF_Trend_v1.0,0.0482694718254,-1.08286811205
T3-M30-CNYRUBF-000068,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-19 12:00:00+03:00,12.774,12.7303473597,0.0436526402914,2024-02-20 10:30:00+03:00,12.7866783277,ATR_TRAILING_STOP,28,345.422595957,0.244620431057,0.024,0.049,0.549794922823,1.12249796743,0.0126783276849,0.244620431057,27245.1229013,54.4902458026,290.932350154,0.001,43.6526402914,0.0458162435686,T3_MTF_Trend_v1.0,0.0436526402914,0.198804187489
T3-M30-CNYRUBF-000069,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-22 13:30:00+03:00,12.835,12.8023780005,0.0326219995355,2024-02-22 14:30:00+03:00,12.8023780005,ATR_TRAILING_STOP,2,-1192.23087321,-1.06130832041,0.0326219995355,0.006,1,0.183924961236,-0.0326219995355,-1.06130832041,36546.8361898,73.0936723796,-1265.32454559,0.001,32.6219995355,0.061308320412,T3_MTF_Trend_v1.0,0.0326219995355,-1.12261664082
T3-M30-CNYRUBF-000070,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-22 19:30:00+03:00,12.85,12.7951229817,0.0548770182984,2024-02-26 10:30:00+03:00,12.8206254669,ATR_TRAILING_STOP,13,-631.403511473,-0.57172444965,0.034,0.037,0.619567189586,0.674234882785,-0.0293745330851,-0.57172444965,21494.929286,42.989858572,-674.393370045,0.001,54.8770182984,0.0364451287992,T3_MTF_Trend_v1.0,0.0548770182984,-0.608169578449
T3-M30-CNYRUBF-000071,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-02-27 16:00:00+03:00,12.78,12.7437394043,0.0362605956886,2024-02-27 19:00:00+03:00,12.7437394043,ATR_TRAILING_STOP,6,-1172.83369405,-1.05515629189,0.0362605956886,0.015,1,0.413672189195,-0.0362605956886,-1.05515629189,32344.5787853,64.6891575706,-1237.52285162,0.001,36.2605956886,0.0551562918927,T3_MTF_Trend_v1.0,0.0362605956886,-1.11031258379
T3-M30-CNYRUBF-000072,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-03-12 18:00:00+03:00,12.766,12.7272710561,0.0387289439492,2024-03-13 09:30:00+03:00,12.7480318665,ATR_TRAILING_STOP,14,-538.389909491,-0.515586831495,0.022,0.024,0.568050603932,0.619691567926,-0.0179681334979,-0.515586831495,29963.5969175,59.927193835,-598.317103326,0.001,38.7289439492,0.0516409639938,T3_MTF_Trend_v1.0,0.0387289439492,-0.567227795489
T3-M30-CNYRUBF-000073,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-03-29 10:00:00+03:00,12.69,12.7165524659,0.0265524659035,2024-03-29 11:30:00+03:00,12.6766980775,ATR_TRAILING_STOP,3,578.354603363,0.42564493003,0,0.064,0,2.41032227412,0.0133019224916,0.42564493003,43479.0237071,86.9580474143,491.396555948,0.001,26.5524659035,0.0753225710663,T3_MTF_Trend_v1.0,0.0265524659035,0.350322358963
T3-M30-CNYRUBF-000074,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-04-11 10:00:00+03:00,12.93,12.9111754837,0.0188245163207,2024-04-11 12:00:00+03:00,12.9151372808,ATR_TRAILING_STOP,4,-915.384845854,-0.895784989834,0.0148627191609,0.015,0.78954056018,0.796833222404,-0.0148627191609,-0.895784989834,61589.3253409,123.178650682,-1038.56349654,0.001,18.8245163207,0.106244429654,T3_MTF_Trend_v1.0,0.0188245163207,-1.00202941949
T3-M30-CNYRUBF-000075,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-04-12 09:30:00+03:00,12.915,12.8894902828,0.025509717222,2024-04-12 11:00:00+03:00,12.8894902828,ATR_TRAILING_STOP,3,-1149.00362509,-1.07840149628,0.025509717222,0.004,1,0.156802992569,-0.025509717222,-1.07840149628,45041.8017218,90.0836034436,-1239.08722854,0.001,25.509717222,0.0784014962844,T3_MTF_Trend_v1.0,0.025509717222,-1.15680299257
T3-M30-CNYRUBF-000076,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-04-16 15:00:00+03:00,12.977,12.9503326815,0.0266673184874,2024-04-17 11:30:00+03:00,13.0034202034,ATR_TRAILING_STOP,23,1126.08022802,0.915735242828,0.017,0.061,0.637484417791,2.28744408737,0.0264202033706,0.915735242828,42621.9364105,85.2438728209,1040.83635519,0.001,26.6673184874,0.0749981667989,T3_MTF_Trend_v1.0,0.0266673184874,0.840737076029
T3-M30-CNYRUBF-000077,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-04-24 12:30:00+03:00,12.725,12.7511041728,0.0261041728224,2024-04-25 09:30:00+03:00,12.6988201992,ATR_TRAILING_STOP,24,1150.34422003,0.926281056731,0.007,0.058,0.268156361346,2.22186699401,0.0261798007871,0.926281056731,43940.1441357,87.8802882714,1062.46393176,0.001,26.1041728224,0.0766161032416,T3_MTF_Trend_v1.0,0.0261041728224,0.84966495349
T3-M30-CNYRUBF-000078,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-04-26 13:00:00+03:00,12.655,12.6893998051,0.0343998050893,2024-04-26 22:30:00+03:00,12.5668992735,ATR_TRAILING_STOP,19,2964.82587256,2.5029422785,0.003,0.152,0.0872097964571,4.41862968716,0.0881007265301,2.5029422785,33652.683574,67.3053671481,2897.52050541,0.001,34.3998050893,0.0581398643047,T3_MTF_Trend_v1.0,0.0343998050893,2.4448024142
T3-M30-CNYRUBF-000079,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-07 14:30:00+03:00,12.588,12.6229906383,0.0349906383213,2024-05-07 16:30:00+03:00,12.6229906383,ATR_TRAILING_STOP,4,-1186.62096073,-1.05715814561,0.0349906383213,0.009,1,0.257211655225,-0.0349906383213,-1.05715814561,33912.526826,67.8250536521,-1254.44601438,0.001,34.9906383213,0.0571581456055,T3_MTF_Trend_v1.0,0.0349906383213,-1.11431629121
T3-M30-CNYRUBF-000080,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-13 19:00:00+03:00,12.578,12.6147186387,0.0367186387185,2024-05-13 23:00:00+03:00,12.591252386,ATR_TRAILING_STOP,8,-423.744329295,-0.415385387251,0.0132523859634,0.027,0.360917137071,0.735321377435,-0.0132523859634,-0.415385387251,31974.9462825,63.949892565,-487.69422186,0.001,36.7186387185,0.0544682501804,T3_MTF_Trend_v1.0,0.0367186387185,-0.469853637432
T3-M30-CNYRUBF-000081,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-21 10:00:00+03:00,12.461,12.4882622179,0.0272622178849,2024-05-21 12:30:00+03:00,12.4882622179,ATR_TRAILING_STOP,5,-1169.19955837,-1.0733616028,0.0272622178849,0.008,1,0.293446411212,-0.0272622178849,-1.0733616028,42887.1767994,85.7743535987,-1254.97391197,0.001,27.2622178849,0.0733616028031,T3_MTF_Trend_v1.0,0.0272622178849,-1.14672320561
T3-M30-CNYRUBF-000082,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-21 17:30:00+03:00,12.439,12.4720652478,0.0330652478435,2024-05-22 10:30:00+03:00,12.4193696704,ATR_TRAILING_STOP,17,686.685227386,0.533198170083,0.008,0.066,0.241945865274,1.99605338851,0.0196303296435,0.533198170083,34980.8301672,69.9616603345,616.723567052,0.001,33.0652478435,0.0604864663186,T3_MTF_Trend_v1.0,0.0330652478435,0.472711703765
T3-M30-CNYRUBF-000083,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-27 10:30:00+03:00,12.228,12.2637043794,0.0357043794151,2024-05-27 15:30:00+03:00,12.2121847814,ATR_TRAILING_STOP,10,515.068632139,0.386933445825,0.000999999999999,0.076,0.0280077686934,2.1285904207,0.0158152185582,0.386933445825,32567.9111069,65.1358222139,449.932809925,0.001,35.7043794151,0.0560155373868,T3_MTF_Trend_v1.0,0.0357043794151,0.330917908439
T3-M30-CNYRUBF-000084,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-05-27 19:30:00+03:00,12.144,12.1865608667,0.0425608667082,2024-05-28 09:30:00+03:00,12.1856394962,ATR_TRAILING_STOP,11,-1142.04596405,-1.02534322107,0.0416394961619,0.004,0.978351696817,0.0939830484992,-0.0416394961619,-1.02534322107,27426.9880598,54.8539761196,-1196.89994017,0.001,42.5608667082,0.0469915242496,T3_MTF_Trend_v1.0,0.0425608667082,-1.07233474532
T3-M30-CNYRUBF-000085,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-06-03 12:30:00+03:00,12.278,12.3295036904,0.0515036904148,2024-06-04 09:30:00+03:00,12.296,ATR_TRAILING_STOP,25,-403.781801608,-0.388321687998,0.024,0.048,0.465986025597,0.931972051195,-0.018,-0.388321687998,22432.3223115,44.8646446231,-448.646446231,0.001,51.5036904148,0.0388321687998,T3_MTF_Trend_v1.0,0.0515036904148,-0.427153856798
T3-M30-CNYRUBF-000086,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-06-04 12:00:00+03:00,12.206,12.2552413583,0.0492413583027,2024-06-04 14:00:00+03:00,12.2552413583,ATR_TRAILING_STOP,4,-1150.86091916,-1.04061626383,0.0492413583027,0.015,1,0.304621978699,-0.0492413583027,-1.04061626383,23371.8353601,46.7436707201,-1197.60458988,0.001,49.2413583027,0.0406162638265,T3_MTF_Trend_v1.0,0.0492413583027,-1.08123252765
T3-M30-CNYRUBF-000087,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-06-14 12:30:00+03:00,12.135,12.2016406624,0.0666406623725,2024-06-14 14:30:00+03:00,12.2016406624,ATR_TRAILING_STOP,4,-1138.88487326,-1.0300117065,0.0666406623725,0.007,1,0.105040972745,-0.0666406623725,-1.0300117065,17089.939276,34.179878552,-1173.06475181,0.001,66.6406623725,0.0300117064987,T3_MTF_Trend_v1.0,0.0666406623725,-1.060023413
T3-M30-CNYRUBF-000088,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-06-18 16:30:00+03:00,11.713,11.7878883676,0.0748883675885,2024-06-19 11:00:00+03:00,11.1232489807,ATR_TRAILING_STOP,18,8876.41665759,7.84836201151,0.056,0.868,0.747779685995,11.5905851329,0.589751019286,7.84836201151,15051.1255891,30.1022511783,8846.31440641,0.001,74.8883675885,0.026706417357,T3_MTF_Trend_v1.0,0.0748883675885,7.82165559416
T3-M30-CNYRUBF-000089,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-06-24 18:30:00+03:00,11.651,11.8223299352,0.171329935162,2024-06-25 11:00:00+03:00,11.785453488,ATR_TRAILING_STOP,14,-953.972201407,-0.796436932321,0.134453487975,0.013,0.784763549044,0.0758769913017,-0.134453487975,-0.796436932321,7095.18373805,14.1903674761,-968.162568883,0.001,171.329935162,0.0116733832772,T3_MTF_Trend_v1.0,0.171329935162,-0.808110315598
T3-M30-CNYRUBF-000090,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-07-25 12:30:00+03:00,11.738,11.7808431914,0.0428431913515,2024-07-25 18:30:00+03:00,11.7634196051,ATR_TRAILING_STOP,12,-715.502497978,-0.639999128679,0.028,0.039,0.653546085544,0.910296333437,-0.0254196051348,-0.639999128679,28147.6637494,56.2953274989,-771.797825477,0.001,42.8431913515,0.0466818632532,T3_MTF_Trend_v1.0,0.0428431913515,-0.686680991933
T3-M30-CNYRUBF-000091,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-07-26 10:30:00+03:00,11.709,11.745389811,0.0363898110452,2024-07-26 11:30:00+03:00,11.745389811,ATR_TRAILING_STOP,2,-1198.21776586,-1.05496043927,0.0363898110452,0.003,1,0.0824406589052,-0.0363898110452,-1.05496043927,32927.2873764,65.8545747529,-1264.07234061,0.001,36.3898110452,0.0549604392701,T3_MTF_Trend_v1.0,0.0363898110452,-1.10992087854
T3-M30-CNYRUBF-000092,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-07-29 17:00:00+03:00,11.8,11.8530530637,0.0530530637343,2024-07-30 10:30:00+03:00,11.8100957192,ATR_TRAILING_STOP,16,-225.609080465,-0.22799285019,0.021,0.029,0.395830108986,0.546622531457,-0.0100957192121,-0.22799285019,22347.0042822,44.6940085644,-270.303089029,0.001,53.0530637343,0.0376981056177,T3_MTF_Trend_v1.0,0.0530530637343,-0.265690955808
T3-M30-CNYRUBF-000093,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-08-06 10:30:00+03:00,11.798,11.8428766181,0.044876618098,2024-08-06 14:00:00+03:00,11.8117361133,ATR_TRAILING_STOP,7,-362.06140639,-0.350652834014,0.013736113317,0.063,0.306086195868,1.40384910161,-0.013736113317,-0.350652834014,26358.359023,52.716718046,-414.778124436,0.001,44.876618098,0.0445666381463,T3_MTF_Trend_v1.0,0.044876618098,-0.39521947216
T3-M30-CNYRUBF-000094,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-08-15 14:30:00+03:00,11.994,11.9293189821,0.0646810179149,2024-08-15 22:30:00+03:00,11.972,ATR_TRAILING_STOP,16,-400.920979647,-0.371051674412,0.045,0.049,0.695721889522,0.757563835258,-0.022,-0.371051674412,18223.680893,36.4473617861,-437.368341433,0.001,64.6810179149,0.0309209728677,T3_MTF_Trend_v1.0,0.0646810179149,-0.40197264728
T3-M30-CNYRUBF-000095,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-08-16 12:30:00+03:00,12.078,12.0310603153,0.0469396846634,2024-08-16 15:00:00+03:00,12.0310603153,ATR_TRAILING_STOP,5,-1174.3525469,-1.04260787038,0.0469396846634,0.006,1,0.127823611152,-0.0469396846634,-1.04260787038,25018.3305518,50.0366611036,-1224.38920801,0.001,46.9396846634,0.0426078703839,T3_MTF_Trend_v1.0,0.0469396846634,-1.08521574077
T3-M30-CNYRUBF-000096,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-08-22 18:30:00+03:00,11.861,11.9238628143,0.0628628142901,2024-08-23 13:00:00+03:00,11.7707717457,ATR_TRAILING_STOP,18,1667.99778883,1.40350468396,0.000999999999999,0.186,0.0159076556036,2.95882394227,0.090228254303,1.40350468396,18486.4242549,36.9728485098,1631.02494032,0.001,62.8628142901,0.0318153112072,T3_MTF_Trend_v1.0,0.0628628142901,1.37168937275
T3-M30-CNYRUBF-000097,T3_MTF_Trend_v1.0,CNYRUBF,SHORT,2024-08-26 10:30:00+03:00,11.722,11.7882922171,0.0662922170646,2024-08-27 10:30:00+03:00,11.6878081973,ATR_TRAILING_STOP,29,607.79784463,0.485604556694,0.014,0.089,0.211186178709,1.34254070751,0.0341918026799,0.485604556694,17776.1275216,35.5522550431,572.245589587,0.001,66.2922170646,0.0301694541013,T3_MTF_Trend_v1.0,0.0662922170646,0.455435102593
T3-M30-CNYRUBF-000098,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-03 13:00:00+03:00,12.103,12.0475279291,0.05547207094,2024-09-03 17:00:00+03:00,12.0763157325,ATR_TRAILING_STOP,8,-569.618986535,-0.517093864166,0.0266842675156,0.064,0.481039684718,1.15373374232,-0.0266842675156,-0.517093864166,21346.6225446,42.6932450892,-612.312231625,0.001,55.47207094,0.0360541794476,T3_MTF_Trend_v1.0,0.05547207094,-0.553148043613
T3-M30-CNYRUBF-000099,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-04 13:30:00+03:00,12.207,12.1386222637,0.0683777362834,2024-09-04 14:30:00+03:00,12.1757595816,ATR_TRAILING_STOP,2,-538.212942196,-0.486129260802,0.0312404183948,0.082,0.456879974284,1.19922074723,-0.0312404183948,-0.486129260802,17228.0964805,34.4561929609,-572.669135157,0.001,68.3777362834,0.0292492865179,T3_MTF_Trend_v1.0,0.0683777362834,-0.51537854732
T3-M30-CNYRUBF-000100,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-04 18:00:00+03:00,12.383,12.2697191149,0.113280885119,2024-09-05 10:30:00+03:00,12.3254402718,ATR_TRAILING_STOP,14,-595.65903534,-0.525770328414,0.057559728172,0.04,0.508115099132,0.353104585633,-0.057559728172,-0.525770328414,10348.5380188,20.6970760376,-616.356111377,0.001,113.280885119,0.0176552292816,T3_MTF_Trend_v1.0,0.113280885119,-0.543425557696
T3-M30-CNYRUBF-000101,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-05 14:00:00+03:00,12.428,12.3270671433,0.10093285667,2024-09-05 23:30:00+03:00,12.387,ATR_TRAILING_STOP,19,-473.693591725,-0.426025790003,0.062,0.06,0.614269743725,0.594454590701,-0.041,-0.426025790003,11553.5022372,23.1070044744,-496.8005962,0.001,100.93285667,0.0198151530234,T3_MTF_Trend_v1.0,0.10093285667,-0.445840943026
T3-M30-CNYRUBF-000102,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-06 12:00:00+03:00,12.474,12.4089602121,0.0650397878774,2024-09-09 10:30:00+03:00,12.5708072039,ATR_TRAILING_STOP,26,1728.30592708,1.45768009082,0.011,0.156,0.169127242862,2.39853180786,0.0968072038998,1.45768009082,17853.0714394,35.7061428789,1692.5997842,0.001,65.0397878774,0.030750407793,T3_MTF_Trend_v1.0,0.0650397878774,1.42692968302
T3-M30-CNYRUBF-000103,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-16 17:30:00+03:00,12.86,12.8135550808,0.0464449191682,2024-09-17 12:00:00+03:00,12.8936192987,ATR_TRAILING_STOP,18,852.761187091,0.680791339541,0.002,0.084,0.0430617608087,1.80859395397,0.0336192987354,0.680791339541,25365.2282816,50.7304565633,802.030730528,0.001,46.4449191682,0.0430617608087,T3_MTF_Trend_v1.0,0.0464449191682,0.637729578733
T3-M30-CNYRUBF-000104,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-18 11:00:00+03:00,12.937,12.8942945426,0.0427054573706,2024-09-18 11:30:00+03:00,12.8942945426,ATR_TRAILING_STOP,1,-1186.10628453,-1.04683242197,0.0427054573706,0,1,0,-0.0427054573706,-1.04683242197,27774.1150091,55.5482300182,-1241.65451455,0.001,42.7054573706,0.0468324219699,T3_MTF_Trend_v1.0,0.0427054573706,-1.09366484394
T3-M30-CNYRUBF-000105,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-19 10:30:00+03:00,13.036,12.9859175132,0.0500824867764,2024-09-19 12:00:00+03:00,13.0183627021,ATR_TRAILING_STOP,3,-413.332423458,-0.392099099147,0.0176372979481,0.074,0.352164979882,1.47756241279,-0.0176372979481,-0.392099099147,23435.1330161,46.8702660322,-460.20268949,0.001,50.0824867764,0.0399341192647,T3_MTF_Trend_v1.0,0.0500824867764,-0.432033218412
T3-M30-CNYRUBF-000106,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-20 18:00:00+03:00,13.066,13.0010580651,0.0649419349245,2024-09-23 11:00:00+03:00,13.0335409931,ATR_TRAILING_STOP,15,-584.328541873,-0.530612568789,0.04,0.033,0.615934835426,0.508146239227,-0.0324590069124,-0.530612568789,18002.0461947,36.0040923895,-620.332634263,0.001,64.9419349245,0.0307967417713,T3_MTF_Trend_v1.0,0.0649419349245,-0.561409310561
T3-M30-CNYRUBF-000107,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-23 12:30:00+03:00,13.119,13.0586132179,0.0603867821116,2024-09-24 13:30:00+03:00,13.1711825297,ATR_TRAILING_STOP,31,1004.89290633,0.831018443323,0.045,0.126,0.745196190731,2.08654933405,0.0521825296676,0.831018443323,19257.2669959,38.5145339918,966.378372338,0.001,60.3867821116,0.0331198306991,T3_MTF_Trend_v1.0,0.0603867821116,0.797898612624
T3-M30-CNYRUBF-000108,T3_MTF_Trend_v1.0,CNYRUBF,LONG,2024-09-25 16:00:00+03:00,13.115,13.0540463073,0.0609536926849,2024-09-26 10:30:00+03:00,13.0983996813,ATR_TRAILING_STOP,18,-319.33542413,-0.30515491148,0.026,0.037,0.426553320312,0.607018186597,-0.0166003186956,-0.30515491148,19236.7044263,38.4734088525,-357.808832982,0.001,60.9536926849,0.0328117938701,T3_MTF_Trend_v1.0,0.0609536926849,-0.33796670535
